date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2017-08-30,2017-08-31,2017-09-08,ROST,LONG,LOW,54.2,0.01,0.0035,-1.0,-0.2089,True,1,0.510789304971695,20.0,bull,53.7431,53.7299,5,-0.69,time_exit,XLY,False
2017-08-31,2017-09-01,2017-09-11,APD,LONG,LOW,53.54,0.11,-0.0,-1.0,-0.2801,True,1,0.510789304971695,20.0,bull,117.9133,118.7345,5,11.1,take_profit,XLB,False
2017-09-07,2017-09-08,2017-09-12,VZ,LONG,LOW,51.61,0.22,-0.0281,-1.0,-0.1507,True,1,0.510789304971695,20.0,neutral,28.7816,29.035,2,13.68,take_profit,XLC,False
2017-09-12,2017-09-13,2017-09-14,SLB,LONG,LOW,53.55,0.2,-0.0076,-1.0,-0.1544,True,1,0.510789304971695,20.0,bull,52.2342,52.9342,1,21.32,take_profit,XLE,False
2017-09-07,2017-09-08,2017-09-15,NUE,LONG,HIGH,53.95,0.12,0.0359,-1.0,-0.1507,True,1,0.510789304971695,20.0,neutral,44.7865,44.2571,5,-19.5,time_exit,XLB,False
2017-09-08,2017-09-11,2017-09-18,UNH,LONG,LOW,54.52,-0.3,-0.0272,-1.0,-0.1381,True,1,0.510789304971695,20.0,bull,173.6064,172.2251,5,-12.98,time_exit,XLV,False
2017-09-11,2017-09-12,2017-09-18,PSA,LONG,LOW,52.27,0.09,0.0029,-1.0,-0.1561,True,1,0.510789304971695,20.0,bull,149.1657,151.399,4,24.19,take_profit,XLRE,False
2017-09-14,2017-09-15,2017-09-20,KMI,LONG,MEDIUM,55.3,0.59,-0.0026,-1.0,-0.1722,True,1,0.510789304971695,20.0,bull,12.1665,12.2536,3,10.32,take_profit,XLE,False
2017-09-18,2017-09-19,2017-09-21,D,LONG,LOW,53.28,-0.03,-0.0218,-1.0,-0.1404,True,1,0.510789304971695,20.0,bull,54.1348,53.2154,2,-28.0,stop_loss,XLU,False
2017-09-15,2017-09-18,2017-09-22,SLB,LONG,MEDIUM,53.7,0.14,-0.0075,-1.0,-0.1619,True,1,0.510789304971695,20.0,bull,52.6735,53.404,4,22.26,take_profit,XLE,False
2017-09-20,2017-09-21,2017-09-22,AEP,LONG,LOW,52.86,0.13,-0.0175,-1.0,-0.0726,True,1,0.510789304971695,20.0,bull,53.1967,52.3438,1,-26.46,stop_loss,XLU,False
2017-09-18,2017-09-19,2017-09-25,EOG,LONG,HIGH,52.24,-0.25,0.0094,-1.0,-0.1404,True,1,0.510789304971695,20.0,bull,68.4772,69.745,4,29.96,take_profit,XLE,False
2017-09-21,2017-09-22,2017-09-25,KMI,LONG,LOW,55.39,0.1,-0.0037,-1.0,-0.0612,True,1,0.510789304971695,20.0,bull,12.0975,12.2099,1,13.79,take_profit,XLE,False
2017-09-25,2017-09-26,2017-09-27,PG,LONG,MEDIUM,51.96,0.13,-0.0224,1.0,0.0025,True,1,0.510789304971695,20.0,bull,73.5566,72.6488,1,-20.37,stop_loss,XLP,False
2017-09-25,2017-09-26,2017-09-28,OMC,LONG,LOW,53.12,-0.06,-0.0323,1.0,0.0025,True,1,0.510789304971695,20.0,bull,56.1889,55.0985,2,-31.99,stop_loss,XLC,False
2017-09-22,2017-09-25,2017-10-02,ORCL,LONG,LOW,53.75,-0.04,-0.0135,1.0,-0.0396,True,1,0.510789304971695,20.0,bull,42.6651,42.7925,5,4.48,time_exit,XLK,False
2017-09-22,2017-09-25,2017-10-02,T,LONG,MEDIUM,51.79,-0.13,-0.0061,1.0,-0.0396,True,1,0.510789304971695,20.0,bull,15.6777,15.869,5,18.82,time_exit,XLC,False
2017-09-27,2017-09-28,2017-10-04,XEL,LONG,LOW,52.69,0.08,-0.0079,1.0,0.0182,True,1,0.510789304971695,20.0,bull,36.2742,36.7045,4,18.82,take_profit,XLU,False
2017-10-02,2017-10-03,2017-10-04,TSLA,LONG,HIGH,53.7,0.45,0.0138,1.0,0.0775,True,1,0.510789304971695,20.0,bull,22.4278,23.0256,1,42.67,take_profit,XLY,False
2017-09-28,2017-09-29,2017-10-06,NVDA,LONG,MEDIUM,53.27,0.69,0.0054,1.0,0.0485,True,1,0.510789304971695,20.0,bull,4.4309,4.472,5,11.39,time_exit,XLK,False
2017-10-04,2017-10-05,2017-10-06,GM,LONG,LOW,53.27,0.18,0.0007,1.0,0.1006,True,1,0.510789304971695,20.0,bull,38.1936,38.8377,1,27.27,take_profit,XLY,False
2017-10-02,2017-10-03,2017-10-10,XOM,LONG,MEDIUM,53.03,0.42,-0.003,1.0,0.0775,True,1,0.510789304971695,20.0,bull,55.644,55.9663,5,9.14,take_profit,XLE,False
2017-10-04,2017-10-05,2017-10-12,EXC,LONG,MEDIUM,52.79,0.46,0.001,1.0,0.1006,True,1,0.510789304971695,20.0,bull,20.3104,20.5555,5,19.01,take_profit,XLU,False
2017-10-06,2017-10-09,2017-10-12,PEP,LONG,LOW,53.24,0.26,-0.0104,1.0,0.1788,True,1,0.510789304971695,20.0,bull,85.3286,86.0381,3,13.5,take_profit,XLP,False
2017-10-10,2017-10-11,2017-10-12,WMT,LONG,LOW,52.22,0.11,-0.0287,1.0,0.1694,True,1,0.510789304971695,20.0,bull,24.6582,25.0035,1,22.4,take_profit,XLP,False
2017-10-06,2017-10-09,2017-10-16,RTX,LONG,MEDIUM,52.27,0.05,0.0013,1.0,0.1788,True,1,0.510789304971695,20.0,bull,61.2354,61.4277,5,4.9,time_exit,XLI,False
2017-10-12,2017-10-13,2017-10-20,TSLA,LONG,HIGH,51.97,-0.08,0.0116,1.0,0.1717,True,1,0.510789304971695,20.0,bull,23.8347,23.2115,5,-44.13,stop_loss,XLY,False
2017-10-20,2017-10-23,2017-10-24,IBM,LONG,MEDIUM,52.79,0.08,-0.0229,1.0,0.2078,True,1,0.510789304971695,20.0,bull,107.7195,105.4689,1,-34.66,stop_loss,XLK,False
2017-10-20,2017-10-23,2017-10-24,EMR,LONG,HIGH,50.52,0.03,-0.0187,1.0,0.2078,False,2,0.510789304971695,20.0,bull,53.7098,54.0885,1,11.34,take_profit,XLI,False
2017-10-20,2017-10-23,2017-10-30,ADBE,LONG,LOW,52.47,-0.16,-0.0569,1.0,0.2078,True,1,0.510789304971695,20.0,bull,175.9526,175.7571,5,-1.93,time_exit,XLK,False
2017-10-24,2017-10-25,2017-11-01,UNH,LONG,LOW,53.02,0.18,-0.0169,1.0,0.2208,True,1,0.510789304971695,20.0,bull,181.5147,182.0738,5,4.96,time_exit,XLV,False
2017-10-24,2017-10-25,2017-11-01,IBM,LONG,HIGH,51.88,0.14,0.0053,1.0,0.2208,True,1,0.510789304971695,20.0,bull,103.7052,102.0983,5,-25.56,time_exit,XLK,False
2017-10-24,2017-10-25,2017-11-01,KMB,LONG,MEDIUM,51.8,0.08,0.0012,1.0,0.2208,True,1,0.510789304971695,20.0,bull,83.2588,82.8397,5,-8.45,time_exit,XLP,False
2017-11-01,2017-11-02,2017-11-06,GILD,LONG,LOW,52.5,-0.12,-0.013,1.0,0.2315,True,1,0.510789304971695,20.0,bull,54.7081,53.4812,2,-37.06,stop_loss,XLV,False
2017-11-01,2017-11-02,2017-11-06,AMD,LONG,LOW,52.24,-0.06,-0.0081,1.0,0.2315,True,1,0.510789304971695,16.88,bull,10.8889,11.5072,2,77.32,take_profit,XLK,False
2017-10-30,2017-10-31,2017-11-07,AMZN,LONG,LOW,55.69,-0.25,-0.0237,1.0,0.1926,True,1,0.510789304971695,20.0,bull,55.5301,56.0775,5,15.88,time_exit,XLY,False
2017-11-01,2017-11-02,2017-11-09,INTC,LONG,MEDIUM,54.74,-0.38,-0.0027,1.0,0.2315,True,1,0.510789304971695,20.0,bull,38.9516,38.8157,5,-6.14,time_exit,XLK,False
2017-11-06,2017-11-07,2017-11-13,TSLA,LONG,HIGH,52.36,0.12,-0.046,1.0,0.1979,True,1,0.510789304971695,20.0,bull,20.0984,20.9755,4,71.38,take_profit,XLY,False
2017-11-07,2017-11-08,2017-11-13,BKNG,LONG,LOW,56.49,-0.02,-0.0264,1.0,0.2023,True,1,0.510789304971695,20.0,bull,64.8874,67.0969,3,56.27,take_profit,XLY,False
2017-11-07,2017-11-08,2017-11-15,AVGO,LONG,LOW,56.06,0.03,-0.0281,1.0,0.2023,True,1,0.510789304971695,20.0,bull,21.1605,20.8069,5,-28.52,time_exit,XLK,False
2017-11-09,2017-11-10,2017-11-17,QCOM,LONG,HIGH,52.39,0.06,-0.0022,1.0,0.2246,True,1,0.510789304971695,20.0,bull,51.5826,53.3068,5,55.1,time_exit,XLK,False
2017-11-15,2017-11-16,2017-11-20,HD,LONG,MEDIUM,52.25,0.09,-0.02,1.0,0.0949,True,1,0.510789304971695,20.0,neutral,135.8215,137.4203,2,19.65,take_profit,XLY,False
2017-11-13,2017-11-14,2017-11-21,BKNG,LONG,HIGH,54.17,-0.04,0.0203,1.0,0.1321,True,1,0.510789304971695,20.0,bull,67.2475,69.2667,5,50.24,time_exit,XLY,False
2017-11-15,2017-11-16,2017-11-24,RTX,LONG,HIGH,51.63,0.0,-0.0119,1.0,0.0949,True,1,0.510789304971695,20.0,neutral,61.0876,60.7047,5,-10.8,time_exit,XLI,False
2017-11-17,2017-11-20,2017-11-28,KMI,LONG,HIGH,54.35,0.41,0.0221,1.0,0.0424,True,1,0.510789304971695,20.0,bull,10.7225,10.7209,5,-1.82,time_exit,XLE,False
2017-11-20,2017-11-21,2017-11-29,TSLA,LONG,LOW,54.38,0.71,0.0056,1.0,0.0098,True,1,0.510789304971695,20.0,bull,20.7553,20.4717,5,-23.93,time_exit,XLY,False
2017-11-21,2017-11-22,2017-11-30,WMT,LONG,MEDIUM,55.93,-0.12,0.0068,1.0,0.0298,True,1,0.510789304971695,20.0,bull,28.1806,28.2664,5,4.57,time_exit,XLP,False
2017-11-28,2017-11-29,2017-11-30,ROST,LONG,MEDIUM,53.94,0.28,-0.0006,1.0,0.0228,True,1,0.510789304971695,20.0,bull,67.1976,68.9864,1,44.91,take_profit,XLY,False
2017-11-24,2017-11-27,2017-12-01,MDT,LONG,LOW,54.27,0.06,-0.0079,1.0,0.0482,True,1,0.510789304971695,20.0,bull,66.5982,64.9471,4,-42.44,stop_loss,XLV,False
2017-11-29,2017-11-30,2017-12-04,KMB,LONG,MEDIUM,53.29,0.39,-0.0065,-1.0,-0.0507,True,1,0.510789304971695,20.0,bull,88.5932,89.6942,2,20.93,take_profit,XLP,False
2017-12-01,2017-12-04,2017-12-05,AVGO,LONG,HIGH,53.2,0.58,0.0018,-1.0,-0.085,True,1,0.510789304971695,20.0,bull,21.5207,20.8751,1,-51.41,stop_loss,XLK,False
2017-11-30,2017-12-01,2017-12-06,HSY,LONG,HIGH,53.04,0.54,0.007,-1.0,-0.0694,True,1,0.510789304971695,20.0,bull,91.3379,92.7527,3,26.05,take_profit,XLP,False
2017-11-30,2017-12-01,2017-12-08,ECL,LONG,MEDIUM,51.74,0.39,0.0059,-1.0,-0.0694,True,1,0.510789304971695,20.0,bull,124.7699,123.3831,5,-18.97,time_exit,XLB,False
2017-12-05,2017-12-06,2017-12-08,AVB,LONG,LOW,51.6,0.35,-0.002,-1.0,-0.1148,True,1,0.510789304971695,20.0,bull,134.0701,135.2592,2,14.87,take_profit,XLRE,False
2017-12-04,2017-12-05,2017-12-12,BSX,LONG,MEDIUM,54.19,0.68,0.01,-1.0,-0.1026,True,1,0.510789304971695,20.0,bull,24.9383,25.571,5,42.14,time_exit,XLV,False
2017-12-08,2017-12-11,2017-12-13,O,LONG,LOW,53.08,0.31,0.012,-1.0,-0.0678,True,1,0.510789304971695,20.0,bull,36.1848,36.4403,2,11.5,take_profit,XLRE,False
2017-12-06,2017-12-07,2017-12-14,AMD,LONG,LOW,53.76,0.82,0.013,-1.0,-0.113,True,1,0.510789304971695,16.4,bull,10.0879,10.1119,5,1.93,time_exit,XLK,False
2017-12-08,2017-12-11,2017-12-18,LYV,LONG,MEDIUM,52.22,0.55,0.0141,-1.0,-0.0678,True,1,0.510789304971695,20.0,bull,43.3849,43.4845,5,3.5,time_exit,XLC,False
2017-12-12,2017-12-13,2017-12-18,DUK,LONG,LOW,52.27,0.14,-0.0117,1.0,-0.0168,True,1,0.510789304971695,20.0,bull,62.5908,61.9603,3,-17.28,stop_loss,XLU,False
2017-12-13,2017-12-14,2017-12-18,SPG,LONG,LOW,55.01,0.24,-0.0115,1.0,-0.0105,True,1,0.510789304971695,20.0,bull,106.6147,107.7641,2,18.11,take_profit,XLRE,False
2017-12-14,2017-12-15,2017-12-19,EXC,LONG,LOW,54.48,0.25,-0.0063,1.0,-0.0211,True,1,0.510789304971695,20.0,bull,21.8952,21.5086,2,-30.68,stop_loss,XLU,False
2017-12-20,2017-12-21,2017-12-26,INTC,LONG,HIGH,51.09,-0.08,-0.0275,-1.0,-0.0629,True,1,0.510789304971695,20.0,bull,39.9662,39.0053,2,-40.96,stop_loss,XLK,False
2017-12-18,2017-12-19,2017-12-27,KMB,LONG,HIGH,52.34,-0.01,-0.0011,1.0,-0.0441,True,1,0.510789304971695,20.0,bull,89.8017,90.8246,5,19.14,time_exit,XLP,False
2017-12-19,2017-12-20,2017-12-28,NVDA,LONG,MEDIUM,51.69,0.0,-0.033,1.0,-0.0499,True,1,0.510789304971695,20.0,bull,4.8946,4.8729,5,-10.99,time_exit,XLK,False
2017-12-19,2017-12-20,2017-12-28,TMUS,LONG,HIGH,50.1,0.17,-0.0097,1.0,-0.0499,False,2,0.510789304971695,20.0,bull,61.5534,61.7743,5,5.8,time_exit,XLC,False
2017-12-26,2017-12-27,2018-01-02,KMI,LONG,HIGH,53.97,0.08,0.0194,-1.0,-0.0559,True,1,0.510789304971695,20.0,bull,11.4485,11.5926,3,19.77,take_profit,XLE,False
2017-12-27,2017-12-28,2018-01-02,JNJ,LONG,HIGH,53.12,0.18,-0.0252,-1.0,-0.0584,True,1,0.510789304971695,20.0,bull,112.0801,110.7847,2,-19.65,stop_loss,XLV,False
2017-12-28,2017-12-29,2018-01-02,SLB,LONG,HIGH,52.21,0.16,0.0142,-1.0,-0.0504,True,1,0.510789304971695,20.0,bull,53.3876,54.5925,1,37.84,take_profit,XLE,False
2018-01-02,2018-01-03,2018-01-04,SLB,LONG,HIGH,55.27,0.27,0.0093,1.0,0.0115,True,1,0.510789304971695,20.0,bull,55.3749,56.5397,1,35.3,take_profit,XLE,False
2017-12-28,2017-12-29,2018-01-05,SYY,LONG,MEDIUM,53.28,-0.03,0.0108,-1.0,-0.0504,True,1,0.510789304971695,20.0,bull,49.0933,49.5236,4,14.48,take_profit,XLP,False
2018-01-02,2018-01-03,2018-01-05,DUK,LONG,LOW,52.72,0.14,-0.0163,1.0,0.0115,True,1,0.510789304971695,20.0,bull,59.4632,58.5174,2,-27.21,stop_loss,XLU,False
2018-01-04,2018-01-05,2018-01-08,TSLA,LONG,HIGH,52.95,0.54,0.015,1.0,0.0396,True,1,0.510789304971695,20.0,bull,21.1399,21.7103,1,44.94,take_profit,XLY,False
2018-01-02,2018-01-03,2018-01-09,LYV,LONG,MEDIUM,53.49,0.18,0.0066,1.0,0.0115,True,1,0.510789304971695,20.0,bull,42.9199,43.5146,4,23.08,take_profit,XLC,False
2018-01-05,2018-01-08,2018-01-09,SCHW,LONG,MEDIUM,53.12,0.16,0.0025,1.0,0.0773,True,1,0.510789304971695,20.0,bull,46.4813,46.8538,1,13.28,take_profit,XLF,False
2018-01-05,2018-01-08,2018-01-09,ORCL,LONG,LOW,51.86,0.48,-0.002,1.0,0.0773,True,1,0.510789304971695,20.0,bull,42.6372,43.3224,1,26.97,take_profit,XLK,False
2018-01-09,2018-01-10,2018-01-12,PEG,LONG,LOW,51.6,0.15,-0.0127,1.0,0.2078,True,1,0.510789304971695,20.0,bull,37.4521,37.8492,2,17.79,take_profit,XLU,False
2018-01-08,2018-01-09,2018-01-17,CVS,LONG,HIGH,53.92,0.9,0.0075,1.0,0.1648,True,1,0.510789304971695,20.0,bull,59.4967,60.4676,5,27.73,time_exit,XLV,False
2018-01-09,2018-01-10,2018-01-17,AMAT,LONG,HIGH,52.76,0.26,0.0035,1.0,0.2078,True,1,0.510789304971695,20.0,bull,49.409,50.6182,4,41.77,take_profit,XLK,False
2018-01-09,2018-01-10,2018-01-18,ISRG,LONG,LOW,53.29,0.31,-0.0094,1.0,0.2078,True,1,0.510789304971695,20.0,bull,141.3901,143.7981,5,29.19,time_exit,XLV,False
2018-01-12,2018-01-16,2018-01-19,NVDA,LONG,LOW,52.48,0.17,-0.0303,1.0,0.2003,True,1,0.510789304971695,20.0,bull,5.5471,5.6681,3,34.43,take_profit,XLK,False
2018-01-19,2018-01-22,2018-01-24,LYV,LONG,HIGH,51.16,-0.15,0.0161,1.0,0.175,True,1,0.510789304971695,20.0,bull,43.6844,44.5778,2,35.44,take_profit,XLC,False
2018-01-18,2018-01-19,2018-01-25,ISRG,LONG,HIGH,53.85,-0.19,-0.0099,1.0,0.2003,True,1,0.510789304971695,20.0,bull,144.8792,148.9493,4,48.93,take_profit,XLV,False
2018-01-19,2018-01-22,2018-01-25,TSLA,LONG,MEDIUM,52.84,-0.04,0.0132,1.0,0.175,True,1,0.510789304971695,20.0,bull,23.3287,22.6059,3,-55.03,stop_loss,XLY,False
2018-01-22,2018-01-23,2018-01-25,F,LONG,MEDIUM,53.72,-0.28,-0.0111,1.0,0.1805,True,1,0.510789304971695,20.0,bull,7.7793,7.5418,2,-55.76,stop_loss,XLY,False
2018-01-29,2018-01-30,2018-01-31,ABBV,LONG,LOW,51.91,-0.33,-0.1359,1.0,0.1254,True,1,0.510789304971695,20.0,bull,84.189,80.9349,1,-67.66,stop_loss,XLV,False
2018-01-24,2018-01-25,2018-02-01,LYV,LONG,HIGH,50.75,-0.18,-0.0214,1.0,0.198,False,2,0.510789304971695,20.0,bull,45.3769,45.8827,5,19.22,time_exit,XLC,False
2018-01-30,2018-01-31,2018-02-02,AMAT,LONG,LOW,53.09,-0.17,-0.0009,1.0,0.1254,True,1,0.510789304971695,20.0,bull,49.0356,47.1399,2,-67.44,stop_loss,XLK,False
2018-01-29,2018-01-30,2018-02-05,AVGO,LONG,MEDIUM,51.4,-0.07,-0.0022,1.0,0.1254,True,1,0.510789304971695,20.0,bull,19.081,18.4449,4,-59.09,stop_loss,XLK,False
2018-01-31,2018-02-01,2018-02-05,TSLA,LONG,HIGH,51.24,0.1,0.0237,1.0,0.1492,True,1,0.510789304971695,20.0,bull,23.4353,22.7383,2,-52.48,stop_loss,XLY,False
2018-02-01,2018-02-02,2018-02-05,AXP,LONG,MEDIUM,52.16,-0.05,0.0055,1.0,0.1536,True,1,0.510789304971695,20.0,bull,89.2561,87.9064,1,-26.32,stop_loss,XLF,False
2018-02-02,2018-02-05,2018-02-08,AMD,LONG,HIGH,53.93,0.16,0.0286,1.0,0.1589,True,1,0.510789304971695,17.04,neutral,12.0712,11.2887,3,-94.93,stop_loss,XLK,False
2018-02-13,2018-02-14,2018-02-16,AMT,LONG,LOW,50.53,1.0,0.0034,1.0,-0.0173,True,1,0.5026108026504517,20.0,neutral,109.0752,111.5619,2,38.1,take_profit,XLRE,False
2018-02-13,2018-02-14,2018-02-22,AVB,LONG,MEDIUM,50.42,0.93,0.0158,1.0,-0.0173,True,1,0.5026108026504517,20.0,neutral,118.9891,117.9888,5,-14.25,time_exit,XLRE,False
2018-02-15,2018-02-16,2018-02-26,NVDA,LONG,MEDIUM,50.97,0.51,0.0165,1.0,0.0335,True,1,0.5026108026504517,18.78,neutral,6.0763,6.09,5,0.94,time_exit,XLK,False
2018-02-15,2018-02-16,2018-02-26,EBAY,LONG,HIGH,50.21,0.53,0.0242,1.0,0.0335,False,2,0.5026108026504517,20.0,neutral,38.3461,38.8129,5,20.1,time_exit,XLY,False
2018-02-16,2018-02-20,2018-02-27,EXC,LONG,LOW,50.51,0.61,-0.0039,1.0,0.0694,True,1,0.5026108026504517,20.0,neutral,20.4083,20.0839,5,-27.74,time_exit,XLU,False
2018-02-22,2018-02-23,2018-03-02,CL,LONG,HIGH,50.13,0.61,-0.0096,1.0,0.0527,False,2,0.5026108026504517,20.0,neutral,57.3416,56.7698,5,-16.94,time_exit,XLP,False
2018-02-27,2018-02-28,2018-03-07,XEL,LONG,HIGH,50.32,0.32,-0.003,1.0,0.0571,True,1,0.5026108026504517,20.0,neutral,34.1144,33.1979,5,-45.67,stop_loss,XLU,False
2018-02-27,2018-02-28,2018-03-07,PEP,LONG,MEDIUM,50.13,0.47,-0.0217,1.0,0.0571,False,2,0.5026108026504517,20.0,neutral,86.2453,85.7349,5,-10.14,time_exit,XLP,False
2018-02-28,2018-03-01,2018-03-08,GIS,LONG,LOW,51.41,0.27,-0.0028,1.0,0.0543,True,1,0.5026108026504517,20.0,neutral,37.1594,37.8477,5,30.45,time_exit,XLP,False
2018-03-07,2018-03-08,2018-03-09,KO,LONG,LOW,50.21,0.21,0.0016,1.0,0.0313,False,2,0.5026108026504517,20.0,neutral,34.0283,34.4701,1,21.22,take_profit,XLP,False
2018-03-07,2018-03-08,2018-03-09,PEP,LONG,LOW,50.21,0.19,-0.0018,1.0,0.0313,False,2,0.5026108026504517,20.0,neutral,86.1239,87.178,1,20.27,take_profit,XLP,False
2018-03-05,2018-03-06,2018-03-12,NVDA,LONG,HIGH,50.79,0.62,0.0066,1.0,0.0334,True,1,0.5026108026504517,19.3,neutral,5.924,6.1125,4,48.69,take_profit,XLK,False
2018-03-08,2018-03-09,2018-03-16,DUK,LONG,LOW,50.98,0.37,0.0005,1.0,0.012,True,1,0.5026108026504517,20.0,neutral,54.9875,56.0447,5,32.07,time_exit,XLU,False
2018-03-09,2018-03-12,2018-03-16,XEL,LONG,LOW,50.47,0.46,0.0023,1.0,-0.0379,True,1,0.5026108026504517,20.0,neutral,33.6639,34.2711,4,29.97,take_profit,XLU,False
2018-03-09,2018-03-12,2018-03-19,MRK,LONG,LOW,50.62,0.36,0.006,1.0,-0.0379,True,1,0.5026108026504517,20.0,neutral,41.2912,40.7112,5,-24.14,time_exit,XLV,False
2018-03-12,2018-03-13,2018-03-20,PG,LONG,LOW,50.86,0.34,0.0101,1.0,-0.0397,True,1,0.5026108026504517,20.0,neutral,64.3639,63.0334,5,-35.25,stop_loss,XLP,False
2018-03-16,2018-03-19,2018-03-21,DUK,LONG,LOW,50.67,0.38,0.0057,1.0,-0.0484,True,1,0.5026108026504517,20.0,neutral,56.3637,55.1223,2,-37.75,stop_loss,XLU,False
2018-03-16,2018-03-19,2018-03-22,AVB,LONG,LOW,50.64,0.33,0.0038,1.0,-0.0484,True,1,0.5026108026504517,20.0,neutral,124.7436,122.3625,3,-32.6,stop_loss,XLRE,False
2018-04-12,2018-04-13,2018-04-16,OMC,LONG,MEDIUM,50.16,0.28,0.0054,-1.0,-0.0913,False,2,0.5026108026504517,20.0,neutral,54.2324,54.9363,1,21.47,take_profit,XLC,False
2018-04-12,2018-04-13,2018-04-17,PLD,LONG,LOW,50.39,0.29,0.0032,-1.0,-0.0913,True,1,0.5026108026504517,20.0,neutral,49.6042,50.365,2,25.39,take_profit,XLRE,False
2018-04-17,2018-04-18,2018-04-19,KMB,LONG,LOW,50.3,0.25,0.0076,-1.0,-0.2331,True,1,0.5026108026504517,20.0,neutral,80.6799,79.035,1,-34.72,stop_loss,XLP,False
2018-04-12,2018-04-13,2018-04-20,MCD,LONG,HIGH,50.87,0.34,0.0112,-1.0,-0.0913,True,1,0.5026108026504517,20.0,neutral,134.7056,131.6279,5,-38.44,stop_loss,XLY,False
2018-04-12,2018-04-13,2018-04-20,XOM,LONG,LOW,50.57,0.13,-0.0064,-1.0,-0.0913,True,1,0.5026108026504517,20.0,neutral,54.2262,54.9024,5,20.61,time_exit,XLE,False
2018-04-16,2018-04-17,2018-04-24,NVDA,LONG,HIGH,50.48,0.37,0.0224,-1.0,-0.2115,True,1,0.5026108026504517,16.9,neutral,5.7881,5.4628,5,-82.56,time_exit,XLK,False
2018-04-19,2018-04-20,2018-04-24,KO,LONG,LOW,51.22,0.24,-0.0073,-1.0,-0.2979,True,1,0.5026108026504517,20.0,neutral,34.6504,34.0305,2,-30.42,stop_loss,XLP,False
2018-04-20,2018-04-23,2018-04-26,PSA,LONG,LOW,50.16,0.29,-0.0063,-1.0,-0.333,False,2,0.5026108026504517,20.0,neutral,139.7175,141.6439,3,22.84,take_profit,XLRE,False
2018-04-20,2018-04-23,2018-04-30,PEP,LONG,MEDIUM,50.79,0.26,0.0007,-1.0,-0.333,True,1,0.5026108026504517,20.0,neutral,80.2726,78.7844,5,-31.07,time_exit,XLP,False
2018-04-26,2018-04-27,2018-04-30,OMC,LONG,HIGH,50.27,0.29,0.0184,-1.0,-0.3469,True,1,0.5026108026504517,20.0,neutral,56.366,55.2619,1,-32.81,stop_loss,XLC,False
2018-04-26,2018-04-27,2018-05-04,ECL,LONG,MEDIUM,50.61,0.31,0.0087,-1.0,-0.3469,True,1,0.5026108026504517,20.0,neutral,134.2542,133.3431,5,-11.38,time_exit,XLB,False
2018-04-26,2018-04-27,2018-05-04,AEP,LONG,LOW,50.43,0.22,0.0077,-1.0,-0.3469,True,1,0.5026108026504517,20.0,neutral,52.5147,52.2659,5,-8.18,time_exit,XLU,False
2018-05-04,2018-05-07,2018-05-08,EQIX,LONG,HIGH,50.51,0.56,-0.0109,-1.0,-0.269,True,1,0.5026108026504517,20.0,neutral,347.142,337.7698,1,-44.37,stop_loss,XLRE,False
2018-05-07,2018-05-08,2018-05-09,LYV,LONG,HIGH,50.5,0.5,-0.0535,-1.0,-0.2685,True,1,0.5026108026504517,17.59,neutral,44.9799,43.3347,1,-52.86,stop_loss,XLC,False
2018-05-08,2018-05-09,2018-05-10,JNJ,LONG,HIGH,50.54,0.14,0.0006,-1.0,-0.2387,True,1,0.5026108026504517,20.0,neutral,98.6119,99.6928,1,17.6,take_profit,XLV,False
2018-05-10,2018-05-11,2018-05-15,O,LONG,LOW,50.5,0.23,0.0023,-1.0,-0.2118,True,1,0.5026108026504517,20.0,neutral,35.6166,34.7734,2,-39.02,stop_loss,XLRE,False
2018-05-08,2018-05-09,2018-05-16,SYY,LONG,LOW,51.06,0.14,-0.0063,-1.0,-0.2387,True,1,0.5026108026504517,20.0,neutral,51.0834,51.3802,5,9.09,time_exit,XLP,False
2018-05-08,2018-05-09,2018-05-16,PLD,LONG,MEDIUM,50.15,0.17,-0.0039,-1.0,-0.2387,False,2,0.5026108026504517,20.0,neutral,52.2776,51.3316,5,-29.63,stop_loss,XLRE,False
2018-05-09,2018-05-10,2018-05-17,ETN,LONG,MEDIUM,50.97,0.13,-0.006,-1.0,-0.2076,True,1,0.5026108026504517,20.0,neutral,65.6497,66.9467,5,31.87,take_profit,XLI,False
2018-05-16,2018-05-17,2018-05-18,AEP,LONG,HIGH,50.29,0.08,-0.0124,-1.0,-0.1833,True,1,0.5026108026504517,20.0,bull,50.4608,49.5795,1,-28.59,stop_loss,XLU,False
2018-05-15,2018-05-16,2018-05-23,O,LONG,MEDIUM,50.85,0.18,0.0011,-1.0,-0.1986,True,1,0.5026108026504517,20.0,bull,34.4933,35.0819,5,27.11,time_exit,XLRE,False
2018-05-18,2018-05-21,2018-05-23,AEP,LONG,HIGH,50.76,0.07,-0.007,-1.0,-0.181,True,1,0.5026108026504517,20.0,bull,49.5683,50.1325,2,17.99,take_profit,XLU,False
2018-05-16,2018-05-17,2018-05-24,CCI,LONG,MEDIUM,50.17,0.26,-0.0128,-1.0,-0.1833,False,2,0.5026108026504517,20.0,bull,73.5947,72.4522,5,-25.35,time_exit,XLRE,False
