,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2022-06-28,8673.729105957045,2.126407643163568,2.9261629366094715,1.597088438333063
2022-06-29,8673.729105957045,2.124676414953033,2.9288457344497583,1.580880750002134
2022-06-30,8673.729105957045,2.107414539554466,2.8925193235106996,1.5685624674568446
2022-07-01,8673.729105957045,2.129703452500648,2.911611611337319,1.5875490026160708
2022-07-05,8673.729105957045,2.133725584811975,2.9614574278313035,1.6007003899426202
2022-07-06,8673.729105957045,2.1409321294322248,2.980445911175278,1.5888454217277497
2022-07-07,8673.729105957045,2.1729967145948943,3.04422441690975,1.626447959342349
2022-07-08,8673.729105957045,2.1712093394120355,3.048042616575738,1.6262626929904223
2022-07-11,8673.729105957045,2.1464065489254494,2.982922711921123,1.5935691198994693
2022-07-12,8673.729105957045,2.1274132659330487,2.9540267032195993,1.5881048016718506
2022-07-13,8673.729105957045,2.1162405565904976,2.9479376999022078,1.5867151555817984
2022-07-14,8673.729105957045,2.111101225098235,2.9584645060397605,1.5704146856243035
2022-07-15,8673.729105957045,2.1514343040062567,3.0121281998255633,1.6031085556164615
2022-07-18,8673.729105957045,2.1336699759895454,2.9866377518528053,1.5985704206978737
2022-07-19,8673.729105957045,2.1913200009686697,3.078487955536865,1.65497407866917
2022-07-20,8673.729105957045,2.205285170113666,3.127301852313623,1.680906765970223
2022-07-21,8673.729105957045,2.227742165210224,3.1721940673159175,1.6895203152793896
2022-07-22,8673.729105957045,2.2070727246798234,3.116568404333289,1.6625688114933426
2022-07-25,8673.729105957045,2.209754684370602,3.0988175154268127,1.6711822123519067
2022-07-26,8673.729105957045,2.1836110037302756,3.037929416497917,1.6609015627766053
2022-07-27,8673.729105957045,2.240311552912243,3.166311061092968,1.698689663644336
2022-07-28,8673.729105957045,2.2684103321192075,3.197271876351453,1.722028918919621
2022-07-29,8673.729105957045,2.3014808988179536,3.255580014800198,1.7342542713877422
2022-08-01,8673.729105957045,2.294665589170989,3.2536190127258817,1.7336059876066015
2022-08-02,8673.729105957045,2.2795267151061367,3.2439184515852832,1.7319388873404666
2022-08-03,8673.729105957045,2.3152232739066365,3.332258645309593,1.757408408761703
2022-08-04,8673.729105957045,2.3136588721633893,3.3478418902989713,1.7537036755255802
2022-08-05,8673.729105957045,2.3097483162635175,3.3204935999862024,1.767133407731827
2022-08-08,8673.729105957045,2.3070672534892296,3.3097607967542078,1.7858420433631632
2022-08-09,8673.729105957045,2.2979057896856396,3.2722983392411087,1.7614835262510766
2022-08-10,8673.729105957045,2.3461711980382645,3.363631777131131,1.8117748791148187
2022-08-11,8673.729105957045,2.3461711980382645,3.344538844556172,1.818535764904719
2022-08-12,8673.729105957045,2.3858895303834946,3.4096597163332967,1.855674988188899
2022-08-15,8673.729105957045,2.395720632039113,3.437213681366338,1.8622509045280773
2022-08-16,8673.729105957045,2.4004134785022573,3.429164320722969,1.8615102844721783
2022-08-17,8673.729105957045,2.3833754734597927,3.39005098508681,1.8302053183170601
2022-08-18,8673.729105957045,2.3903025389015107,3.3982038278386537,1.842338334510423
2022-08-19,8673.729105957045,2.3581818067665172,3.331949166106676,1.8027909455524014
2022-08-22,8673.729105957045,2.3090781402615947,3.244228897910709,1.7656514253670164
2022-08-23,8673.729105957045,2.303492144356915,3.241544810573744,1.7685224600194693
2022-08-24,8673.729105957045,2.310866053594348,3.2509358925114253,1.7820448254016794
2022-08-25,8673.729105957045,2.3434894177307832,3.3084187530857254,1.8097372461448307
2022-08-26,8673.729105957045,2.264164508835076,3.172813348095921,1.7502769902679496
2022-08-29,8673.729105957045,2.2491935375373004,3.141543053634519,1.7341616382117788
2022-08-30,8673.729105957045,2.2245023234621693,3.1065583639897736,1.7098960511768606
2022-08-31,8673.729105957045,2.2075757154478617,3.0884983182545502,1.699522471524391
2022-09-01,8673.729105957045,2.214502960272878,3.089839394800524,1.6809991022449813
2022-09-02,8673.729105957045,2.1911524569681893,3.046185096609897,1.6679404965449978
2022-09-06,8673.729105957045,2.182884860139327,3.024306528834516,1.6514547602355762
2022-09-07,8673.729105957045,2.222100381099817,3.0854012696061925,1.6873899006828357
2022-09-08,8673.729105957045,2.2366245086018774,3.1013987654036423,1.7014677682196209
2022-09-09,8673.729105957045,2.2713710534553258,3.1692005007760353,1.7356436205765895
2022-09-12,8673.729105957045,2.295783147118521,3.2068696001319155,1.756667788705804
2022-09-13,8673.729105957045,2.1959568798427886,3.03101545768025,1.687945848189218
2022-09-14,8673.729105957045,2.2043358736998075,3.0550603798760503,1.694521912978999
2022-09-15,8673.729105957045,2.179309571623715,3.0041819989165006,1.682203481983107
2022-09-16,8673.729105957045,2.162683610017122,2.98581279635253,1.6577526285962623
2022-09-19,8673.729105957045,2.179454872095224,3.009063710968346,1.6719231293090107
2022-09-20,8673.729105957045,2.154438615483828,2.985078750368111,1.6491389308364932
2022-09-21,8673.729105957045,2.1168567382196746,2.931627823534314,1.6239476058443518
2022-09-22,8673.729105957045,2.0990755481729364,2.8955454498417224,1.5873637362641442
2022-09-23,8673.729105957045,2.063905658735832,2.8484024183865464,1.5495756353964132
2022-09-26,8673.729105957045,2.0434884311226433,2.836615451619616,1.5283590752863518
2022-09-27,8673.729105957045,2.038271785428874,2.837752465316166,1.533572660446339
2022-09-28,8673.729105957045,2.0783775856981284,2.894202116676561,1.5820757773523018
2022-09-29,8673.729105957045,2.0349619841945374,2.810768457815164,1.5466060295438966
2022-09-30,8673.729105957045,2.0034947454147387,2.763108015817611,1.5353415978257925
2022-10-03,8673.729105957045,2.0563891397763627,2.8279313362360976,1.5760246338929798
2022-10-04,8673.729105957045,2.120110033715091,2.9168434217374646,1.638492053624811
2022-10-05,8673.729105957045,2.1151739434996424,2.915292479607013,1.6263896182555644
2022-10-06,8673.729105957045,2.0933541178781465,2.892340728220683,1.6172662895773946
2022-10-07,8673.729105957045,2.0349619841945374,2.782130670823574,1.5696942548503452
2022-10-10,8673.729105957045,2.0194246998244734,2.754319773577278,1.5609427949314512
2022-10-11,8673.729105957045,2.0066357469655074,2.7164807830339632,1.5614083360209077
2022-10-12,8673.729105957045,2.000016862030027,2.715550088806024,1.5571259814904366
2022-10-13,8673.729105957045,2.052799500596898,2.7792360731537915,1.5956676176164846
2022-10-14,8673.729105957045,2.0060188478031376,2.695700221680598,1.5529368539383388
2022-10-17,8673.729105957045,2.0575676880452693,2.7847161116646095,1.6024636861991783
2022-10-18,8673.729105957045,2.0817431751381923,2.806736846448831,1.6214554171294924
2022-10-19,8673.729105957045,2.066990872080873,2.796501788934861,1.5938991255888386
2022-10-20,8673.729105957045,2.0496586784294273,2.7822341529320496,1.5736037014673228
2022-10-21,8673.729105957045,2.099468397595905,2.847471401784438,1.6077700529857313
2022-10-24,8673.729105957045,2.125158238491889,2.878798434099708,1.6146593485467986
2022-10-25,8673.729105957045,2.1590941502209553,2.938348035475988,1.658693805416146
2022-10-26,8673.729105957045,2.1428274933605755,2.8734215553231954,1.66688649726721
2022-10-27,8673.729105957045,2.131384453387698,2.8211076421859484,1.6672586629276909
2022-10-28,8673.729105957045,2.182091806578165,2.9074358987171283,1.7051491947111503
2022-10-31,8673.729105957045,2.166329575552209,2.873628519540146,1.7067315296832546
2022-11-01,8673.729105957045,2.1568506033108776,2.84426539066672,1.7090587897787306
2022-11-02,8673.729105957045,2.1027216930913215,2.7467723495161405,1.652363277922909
2022-11-03,8673.729105957045,2.0810699496202005,2.693115103213732,1.6412850032603463
2022-11-04,8673.729105957045,2.1110231933635357,2.736434132267865,1.6634417010360738
2022-11-07,8673.729105957045,2.1312163712373233,2.7665193792814313,1.670983140093947
2022-11-08,8673.729105957045,2.1427148406493317,2.786679692732284,1.6716340959859328
2022-11-09,8673.729105957045,2.0985709429552144,2.7223731381078347,1.6257380685611684
2022-11-10,8673.729105957045,2.2138959271919068,2.9232535097278824,1.725816190690737
2022-11-11,8673.729105957045,2.235322903390434,2.9771177202472416,1.7399667990227496
2022-11-14,8673.729105957045,2.21630755625236,2.951064729348348,1.720509527002979
2022-11-15,8673.729105957045,2.235210609445786,2.991902122044091,1.7460177940314694
2022-11-16,8673.729105957045,2.2181591506559597,2.951064729348348,1.715296238744197
2022-11-17,8673.729105957045,2.211371824803508,2.944551159249455,1.6993771383845382
2022-11-18,8673.729105957045,2.2214124461513762,2.94465464135793,1.7103621860687275
2022-11-21,8673.729105957045,2.2133346368519664,2.9143624301274134,1.7014250144460992
2022-11-22,8673.729105957045,2.2431199778282243,2.9563371588938763,1.719578890175873
2022-11-23,8673.729105957045,2.2572552023398758,2.98600944459605,1.7240474017618859
2022-11-25,8673.729105957045,2.2567500589722593,2.966365574565065,1.7276779096967563
2022-11-28,8673.729105957045,2.2207390412500865,2.9228399036681507,1.6928598600333493
2022-11-29,8673.729105957045,2.216924993564624,2.9007150420271146,1.697794506511229
2022-11-30,8673.729105957045,2.286759449687918,3.032946801330954,1.7443423805315943
2022-12-01,8673.729105957045,2.285076654967886,3.0366686111202004,1.7405255670905797
2022-12-02,8673.729105957045,2.282440079251541,3.0245718427761834,1.7506729080248313
2022-12-05,8673.729105957045,2.2413810361358686,2.973809516517727,1.7024491751527835
2022-12-06,8673.729105957045,2.20907177215451,2.912191240094449,1.6763822885070656
2022-12-07,8673.729105957045,2.205313871441372,2.9003017583415525,1.6714480873809936
2022-12-08,8673.729105957045,2.2225897387371956,2.934625903312572,1.6835505227502403
2022-12-09,8673.729105957045,2.205986738192767,2.915913372257865,1.662883229869449
2022-12-12,8673.729105957045,2.2377912175731054,2.9525121893703243,1.6824332835157854
2022-12-13,8673.729105957045,2.2547307411848805,2.9842518606228174,1.696368786924768
2022-12-14,8673.729105957045,2.2403151405782062,2.9621269989817813,1.685239296804341
2022-12-15,8673.729105957045,2.185513363607255,2.862668764892679,1.64305869105908
2022-12-16,8673.729105957045,2.1597108700000267,2.83537527818876,1.6308070628343154
2022-12-19,8673.729105957045,2.141397090941054,2.795527896568182,1.6087351303526185
2022-12-20,8673.729105957045,2.1443276758830816,2.7933521932968417,1.617246100295454
2022-12-21,8673.729105957045,2.1763904672127694,2.8338717250612553,1.6451163648604064
2022-12-22,8673.729105957045,2.145341909050874,2.764540646627781,1.623605724106782
2022-12-23,8673.729105957045,2.1576820448978458,2.7707582772388846,1.6309941105934722
2022-12-27,8673.729105957045,2.1491733569162577,2.73158498000716,1.620051668232202
2022-12-28,8673.729105957045,2.1224635425869405,2.6955211428293264,1.5948934477244192
2022-12-29,8673.729105957045,2.1606689561954955,2.761225028292363,1.6352965059552815
2022-12-30,8673.729105957045,2.1549773035282005,2.7595670579375695,1.6307135389547371
2023-01-03,8673.729105957045,2.1459055313736903,2.7409125542334096,1.6217349496140099
2023-01-04,8673.729105957045,2.1624719377252943,2.753969997603148,1.6419365529547423
2023-01-05,8673.729105957045,2.13779076911486,2.710858577514305,1.6243537666928063
2023-01-06,8673.729105957045,2.186815148201996,2.7856822670512162,1.6608288219813776
2023-01-09,8673.729105957045,2.1855752508451194,2.803714588607845,1.6636346868193308
2023-01-10,8673.729105957045,2.200902477373039,2.8274474526073705,1.6882322094014508
2023-01-11,8673.729105957045,2.2287389981980947,2.8763619301250762,1.709275082306581
2023-01-12,8673.729105957045,2.236853401690329,2.89190713496243,1.7379873586889436
2023-01-13,8673.729105957045,2.2455312481220813,2.9118056805874817,1.749397568898708
2023-01-17,8673.729105957045,2.241417630328693,2.91771222012482,1.7472466681190084
2023-01-18,8673.729105957045,2.20603032833422,2.879782642439818,1.7190017142333325
2023-01-19,8673.729105957045,2.189970859183214,2.8514904405581523,1.7025413629769393
2023-01-20,8673.729105957045,2.230767823300276,2.929526266322006,1.7305989722022534
2023-01-23,8673.729105957045,2.257533605218619,2.994608130824596,1.7520165344281071
2023-01-24,8673.729105957045,2.255110675010382,2.988493982321968,1.7482752823437677
2023-01-25,8673.729105957045,2.25595574972801,2.981861778528623,1.7531385240818422
2023-01-26,8673.729105957045,2.2807497504329866,3.0400003481641034,1.76351967471504
2023-01-27,8673.729105957045,2.285990254105411,3.0702616114743284,1.7730595557838396
2023-01-30,8673.729105957045,2.2573082997961307,3.00818427423339,1.7483689546739487
2023-01-31,8673.729105957045,2.290498156388153,3.053265722873302,1.7908295382555346
2023-02-01,8673.729105957045,2.3148415462481533,3.1185555187153517,1.8189808198110298
2023-02-02,8673.729105957045,2.348538160657476,3.230479961946953,1.8548012079425527
2023-02-03,8673.729105957045,2.3235755396522295,3.1730670565674792,1.8423623835080287
2023-02-06,8673.729105957045,2.3093753783866444,3.146225860823656,1.8157074840257874
2023-02-07,8673.729105957045,2.3395790412142095,3.211411207434722,1.8291750711356731
2023-02-08,8673.729105957045,2.313995933380631,3.154308103632335,1.8024267962244558
2023-02-09,8673.729105957045,2.2939353197641825,3.126431442055419,1.7763328915690821
2023-02-10,8673.729105957045,2.2992890142977456,3.105912003779515,1.7798870958942645
2023-02-13,8673.729105957045,2.326280101638577,3.155655950035872,1.801304361218913
2023-02-14,8673.729105957045,2.325209362731864,3.1789735961048176,1.8004626463027078
2023-02-15,8673.729105957045,2.3327606820511764,3.2033283198777043,1.8187002481722947
2023-02-16,8673.729105957045,2.30064120559927,3.143219399316986,1.801304361218913
2023-02-17,8673.729105957045,2.2948934059596513,3.121042957808797,1.806261423737771
2023-02-21,8673.729105957045,2.248855938170165,3.0471512519965036,1.7529516247732881
2023-02-22,8673.729105957045,2.2457569123111654,3.049430759750489,1.7577216395329893
2023-02-23,8673.729105957045,2.257702763668783,3.076065313651531,1.7702539878470915
2023-02-24,8673.729105957045,2.2335850379978672,3.024559270183565,1.7536998158099149
2023-02-27,8673.729105957045,2.241192324906205,3.0462183011493766,1.7598723918620864
2023-02-28,8673.729105957045,2.232909121730403,3.042280500666428,1.75996621264287
2023-03-01,8673.729105957045,2.224343928009895,3.017823261907575,1.7622104888515453
2023-03-02,8673.729105957045,2.241642935751181,3.042798555957144,1.7664193603337763
2023-03-03,8673.729105957045,2.277594218835067,3.1057047171883942,1.7910167344652939
2023-03-06,8673.729105957045,2.2791717155590794,3.109228266863272,1.7648296028315469
2023-03-07,8673.729105957045,2.244235024409582,3.0710914025871494,1.744347576302682
2023-03-08,8673.729105957045,2.2478982107412926,3.0864293208333824,1.745189291218887
2023-03-09,8673.729105957045,2.2064242540569774,3.0329538935626874,1.6966495070141054
2023-03-10,8673.729105957045,2.174587126916374,2.9903595616420513,1.6477353303898052
2023-03-13,8673.729105957045,2.1714879216740766,3.0125382597694284,1.6208932346978047
2023-03-14,8673.729105957045,2.2073826990190426,3.081764888971918,1.6509149938448668
2023-03-15,8673.729105957045,2.1935768222428114,3.097931953582633,1.6236992479863603
2023-03-16,8673.729105957045,2.2320635088628804,3.179596100626518,1.6458645558970333
2023-03-17,8673.729105957045,2.2059648534303915,3.164567983957372,1.6014399708443017
2023-03-20,8673.729105957045,2.2271765696711276,3.1757991776557306,1.6222027174625042
2023-03-21,8673.729105957045,2.2564203524702426,3.221157223333249,1.6521311011805906
2023-03-22,8673.729105957045,2.217956626912338,3.1773565672695763,1.6052748952588218
2023-03-23,8673.729105957045,2.2239526930366096,3.21503308123136,1.5981497116903736
2023-03-24,8673.729105957045,2.2385458831084613,3.226865825130388,1.6126055344611374
2023-03-27,8673.729105957045,2.2427316129877095,3.2047580493203465,1.630535249781128
2023-03-28,8673.729105957045,2.237697579491466,3.187736048411574,1.6281883942061215
2023-03-29,8673.729105957045,2.270222282813914,3.245860755957757,1.64668088576021
