,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2018-11-27,25738.88692308756,1.4067664778718263,1.6455613099354123,1.3156193688519655
2018-11-28,25738.88692308756,1.4391570747479039,1.698520463509656,1.3481177245762237
2018-11-29,25738.88692308756,1.4360129356814355,1.69298320269118,1.344487068729724
2018-11-30,25738.88692308756,1.4447651317802814,1.705266466472275,1.3514826538836862
2018-12-03,25738.88692308756,1.4638960811587007,1.7350688349556815,1.3644115118377833
2018-12-04,25738.88692308756,1.4164623193028165,1.6685169335119288,1.3063207213926267
2018-12-06,25738.88692308756,1.414313577622161,1.6802966487587787,1.3034872451632389
2018-12-07,25738.88692308756,1.3814507544678076,1.624820880823086,1.275327803004892
2018-12-10,25738.88692308756,1.3840716327351381,1.6418362758040417,1.2716092644147554
2018-12-11,25738.88692308756,1.3843860017959846,1.6472729558653572,1.2702807801701497
2018-12-12,25738.88692308756,1.3913568330111012,1.661771414110642,1.2824120131553935
2018-12-13,25738.88692308756,1.3908850551908296,1.6622744790835546,1.2642588823734753
2018-12-14,25738.88692308756,1.3652025828310903,1.621800556740281,1.2451315446572375
2018-12-17,25738.88692308756,1.338419325454584,1.5850507014057127,1.2174022380557963
2018-12-18,25738.88692308756,1.3369518811736971,1.5950183511525684,1.2158914564983758
2018-12-19,25738.88692308756,1.3169302045076128,1.555852945775044,1.1905696471856702
2018-12-20,25738.88692308756,1.2954933737639152,1.5332999676013908,1.1709339404566206
2018-12-21,25738.88692308756,1.2689494135783757,1.4857779776497952,1.1405479622671284
2018-12-24,25738.88692308756,1.2354199127551861,1.4489330219198353,1.1184245949358904
2018-12-26,25738.88692308756,1.2978393472747567,1.5394038011144477,1.1721776594197795
2018-12-27,25738.88692308756,1.3078031872089733,1.545360793169535,1.177064726754068
2018-12-28,25738.88692308756,1.3061163572724999,1.5445527621829247,1.1804411609815166
2018-12-31,25738.88692308756,1.3175561621896805,1.5575776478609664,1.1896813189121511
2019-01-02,25738.88692308756,1.318926918924892,1.5638381552457539,1.196433667790017
2019-01-03,25738.88692308756,1.2874537774335215,1.5127469990989642,1.1750212302886391
2019-01-04,25738.88692308756,1.330577947561985,1.5774694268347527,1.218912574261475
2019-01-07,25738.88692308756,1.3410691741089766,1.5962498206793392,1.2402359414145723
2019-01-08,25738.88692308756,1.353668601733057,1.6106886396936155,1.259249714436752
2019-01-09,25738.88692308756,1.3599950884879395,1.6238149120643717,1.2696449663340061
2019-01-10,25738.88692308756,1.3647926025237782,1.628459196288828,1.2762196940923423
2019-01-11,25738.88692308756,1.365320078828154,1.6225025266079622,1.2765750847819821
2019-01-14,25738.88692308756,1.3569902404775325,1.608164610725068,1.263869348050328
2019-01-15,25738.88692308756,1.3725425846751496,1.6395662777221682,1.2745315140912632
2019-01-16,25738.88692308756,1.375863774961621,1.6392632459538006,1.2840384377149983
2019-01-17,25738.88692308756,1.386301904080932,1.6521881956231252,1.2956775570259915
2019-01-18,25738.88692308756,1.4047534395831995,1.6685449800692138,1.309004856338064
2019-01-22,25738.88692308756,1.38577487623456,1.635123799760476,1.2883032744412561
2019-01-23,25738.88692308756,1.3886746056888153,1.6372442162034955,1.2847492190942778
2019-01-24,25738.88692308756,1.3894124984886966,1.647845492483039,1.292478892368653
2019-01-25,25738.88692308756,1.4011687353735423,1.667535626381172,1.3090937782357643
2019-01-28,25738.88692308756,1.3905198309923228,1.6469373643006011,1.3020748863406686
2019-01-29,25738.88692308756,1.3886746056888153,1.6313878049055686,1.2989645497787083
2019-01-30,25738.88692308756,1.4106583758142652,1.6728862325253024,1.313180474265461
2019-01-31,25738.88692308756,1.423047028176437,1.6979277785031197,1.3243752809891143
2019-02-01,25738.88692308756,1.423732989539448,1.69075833700034,1.3254414530580336
2019-02-04,25738.88692308756,1.4337492990601397,1.71176037279355,1.3412567840987457
2019-02-05,25738.88692308756,1.4397593538473572,1.7269063196630545,1.3426784953078854
2019-02-06,25738.88692308756,1.437861389882572,1.7217573585945773,1.3409900184056451
2019-02-07,25738.88692308756,1.424154540063265,1.6986345839841264,1.3299730554773923
2019-02-08,25738.88692308756,1.4258941086610155,1.7019661603779515,1.3313947666865318
2019-02-11,25738.88692308756,1.4266847401221743,1.7003510655273961,1.3425005030619046
2019-02-12,25738.88692308756,1.4450310673766893,1.7254927087010414,1.3592930842738358
2019-02-13,25738.88692308756,1.4497230143983721,1.7267045134002905,1.3631133115115928
2019-02-14,25738.88692308756,1.4465073014344556,1.72882492984331,1.3662229058206508
2019-02-15,25738.88692308756,1.4622702415107798,1.7360941461676958,1.3879908082369585
2019-02-19,25738.88692308756,1.4648008900276932,1.7395274316284572,1.391811480826457
2019-02-20,25738.88692308756,1.4677531787600244,1.7392250446085329,1.3983860601342126
2019-02-21,25738.88692308756,1.4625334863591632,1.7328633117181418,1.393055199789616
2019-02-22,25738.88692308756,1.4716014865844684,1.7456871970689736,1.4051381863362078
2019-02-25,25738.88692308756,1.4736049278718084,1.7520481240238106,1.4054944677293304
2019-02-26,25738.88692308756,1.4725508721790646,1.7538653475113517,1.3958097003101948
2019-02-27,25738.88692308756,1.4719182773185369,1.7527546071305955,1.3977646460043747
2019-02-28,25738.88692308756,1.4691766741565133,1.7487160640686528,1.3929665747930766
2019-03-01,25738.88692308756,1.478349434171567,1.7608328215642564,1.4059384834155093
2019-03-04,25738.88692308756,1.47297224331968,1.7611356921455132,1.3932333404861772
2019-03-05,25738.88692308756,1.4709689814155416,1.762447755227701,1.3867470892737999
2019-03-06,25738.88692308756,1.4620591971740688,1.7524522201106711,1.3595601468680973
2019-03-07,25738.88692308756,1.4498283123377256,1.7309450239121078,1.347653816512262
2019-03-08,25738.88692308756,1.4469288519582726,1.7283197694379566,1.3472984258226222
2019-03-11,25738.88692308756,1.4679110359774536,1.7642654622765745,1.370842984785968
2019-03-12,25738.88692308756,1.473446711887976,1.7739584491865692,1.3715540630664085
2019-03-13,25738.88692308756,1.483199776560284,1.7872870113814219,1.3769738453087055
2019-03-14,25738.88692308756,1.4822507497320911,1.784257822007521,1.3713762192710082
2019-03-15,25738.88692308756,1.4895743380132018,1.8008170574648168,1.3750191965156868
2019-03-18,25738.88692308756,1.4949752074477036,1.8051060852969953,1.3838150418589814
2019-03-19,25738.88692308756,1.4953453646842552,1.8111749412070013,1.3767962984144662
2019-03-20,25738.88692308756,1.4908450886135078,1.818356955304426,1.3653221076983724
2019-03-21,25738.88692308756,1.5076835206751698,1.8467816575515354,1.3832280682638118
2019-03-22,25738.88692308756,1.478666404288837,1.8062187599230815,1.3328950082527389
2019-03-25,25738.88692308756,1.4775540490555654,1.8027795105392193,1.3387742450415836
2019-03-26,25738.88692308756,1.4885681776352917,1.8111749412070013,1.3528498837297942
2019-03-27,25738.88692308756,1.4807842920588132,1.7995427121665644,1.347594139378914
2019-03-28,25738.88692308756,1.4863973718208363,1.8036900565283198,1.3596201209026062
2019-03-29,25738.88692308756,1.4957694265728947,1.8173453449968326,1.3638076148764404
2019-04-01,25738.88692308756,1.513507913848706,1.8414200906838685,1.378684589798016
2019-04-02,25738.88692308756,1.514249663387422,1.8484001373314185,1.3751213305150485
2019-04-03,25738.88692308756,1.51663169292179,1.8590215619998163,1.3822481459821443
2019-04-04,25738.88692308756,1.5206565138166324,1.858313467021923,1.3890185316055368
2019-04-05,25738.88692308756,1.5280169653456768,1.86792376494406,1.4020253261143796
2019-04-08,25738.88692308756,1.5291813417074196,1.8726776564038834,1.3997087548061804
2019-04-09,25738.88692308756,1.521344627778063,1.8661025117787482,1.3826047242764277
2019-04-10,25738.88692308756,1.5265343631842527,1.8761162610393023,1.4014013883246736
2019-04-11,25738.88692308756,1.5261110188284197,1.8716657237220682,1.3996196844578996
2019-04-12,25738.88692308756,1.5364359571475057,1.8797579614343718,1.404697436562799
2019-04-15,25738.88692308756,1.5354299761527972,1.8800617991382937,1.400154254998164
2019-04-16,25738.88692308756,1.5364359571475057,1.886535073509382,1.4034506001374505
2019-04-17,25738.88692308756,1.5326764440078655,1.8931105405087387,1.39062224322633
2019-04-18,25738.88692308756,1.5356947457583945,1.895538018397897,1.3865244134030983
2019-04-22,25738.88692308756,1.537017696870373,1.9008991017042314,1.3828719353212697
2019-04-23,25738.88692308756,1.550838813789115,1.9250752340839816,1.4037176627317118
2019-04-24,25738.88692308756,1.5473968089163497,1.9190058946126431,1.4080832974021074
2019-04-25,25738.88692308756,1.546443387199717,1.9267947781823573,1.396413003469216
2019-04-26,25738.88692308756,1.5536452639785256,1.9285146446549548,1.409954071617162
2019-04-29,25738.88692308756,1.5560809290901791,1.932257731742739,1.4167246056911351
2019-04-30,25738.88692308756,1.5568752379069712,1.9172866728884892,1.4101320638631427
2019-05-01,25738.88692308756,1.5451729953658144,1.9111153019759928,1.396768542609436
2019-05-02,25738.88692308756,1.5418373647316121,1.9028212580009252,1.4032721625397282
2019-05-03,25738.88692308756,1.5569285147178535,1.9331676329833962,1.430086939340198
2019-05-06,25738.88692308756,1.550520946755837,1.92133263055753,1.4316907994115715
2019-05-07,25738.88692308756,1.5246282372837938,1.8839054669832382,1.4033616782397502
2019-05-08,25738.88692308756,1.5225095422894104,1.8791509307749714,1.3965023707186575
2019-05-09,25738.88692308756,1.5179029816717007,1.8690359560088137,1.3914238763608557
2019-05-10,25738.88692308756,1.5255282028063426,1.871362369579479,1.3952547920404064
2019-05-13,25738.88692308756,1.4871913218712252,1.8064205661858455,1.3508009688181783
2019-05-14,25738.88692308756,1.5006410258710041,1.8262473867539657,1.367816522801972
2019-05-15,25738.88692308756,1.5094305336757878,1.8520416765393772,1.3722703371171654
2019-05-16,25738.88692308756,1.5234098665783622,1.8706542746015857,1.3808225750579124
2019-05-17,25738.88692308756,1.5135611906595885,1.8515360325726913,1.361580113916522
2019-05-20,25738.88692308756,1.503553401840974,1.8202789504140091,1.352137320943549
2019-05-21,25738.88692308756,1.5171084934717072,1.8392961281244107,1.3703106410044106
2019-05-22,25738.88692308756,1.5124490148095184,1.8311026649065034,1.3588184877680805
2019-05-23,25738.88692308756,1.4939690470697933,1.8030831870560302,1.3308459448905425
2019-05-24,25738.88692308756,1.4973579545148779,1.802172318692708,1.3433177235073794
2019-05-28,25738.88692308756,1.483431360273581,1.795395367804809,1.3326276487573165
2019-05-29,25738.88692308756,1.4734768482658487,1.7806267599617664,1.3214917769141088
2019-05-30,25738.88692308756,1.477501220702687,1.7881121282017804,1.3178392988322802
2019-05-31,25738.88692308756,1.457591120388013,1.7595860392619564,1.2993984708254156
2019-06-03,25738.88692308756,1.4538847046760537,1.7208434276761493,1.303942097741792
2019-06-04,25738.88692308756,1.4854434119545987,1.7692970791283646,1.3377055493127963
2019-06-05,25738.88692308756,1.4983109277735065,1.7824476907528566,1.3379727603576381
2019-06-06,25738.88692308756,1.5080539469865237,1.7966083008138338,1.33449812607121
2019-06-07,25738.88692308756,1.523145096972765,1.8313052771048215,1.3439418097476659
2019-06-10,25738.88692308756,1.5301345840408507,1.8526487071987776,1.351870109898707
2019-06-11,25738.88692308756,1.5297637989630934,1.8551772494064285,1.347861053522595
2019-06-12,25738.88692308756,1.5270639023954473,1.8444552439808704,1.3493753978939464
2019-06-13,25738.88692308756,1.533364557969296,1.8553797004176358,1.3636291772787184
2019-06-14,25738.88692308756,1.531670463013157,1.8474897525294287,1.3516918207515651
2019-06-17,25738.88692308756,1.5322532790352341,1.858617304725845,1.361016150161325
2019-06-18,25738.88692308756,1.5482965950556966,1.8856256558300573,1.3768400913357042
2019-06-19,25738.88692308756,1.551792056122546,1.8927061220476566,1.381756774560796
2019-06-20,25738.88692308756,1.5666184365031899,1.910306948615161,1.3882834043310606
2019-06-21,25738.88692308756,1.564340987375369,1.907474729890699,1.3763029971355718
2019-06-24,25738.88692308756,1.5624257129316275,1.907535819805705,1.3595859772690986
2019-06-25,25738.88692308756,1.547101185400073,1.874790174678472,1.3512720025100025
2019-06-26,25738.88692308756,1.5455579517165,1.8835086243163652,1.3481423673725814
2019-06-27,25738.88692308756,1.5510386466757242,1.8907062735635407,1.3734430967028606
2019-06-28,25738.88692308756,1.5590204816151951,1.8931395541886888,1.3901602650199143
2019-07-01,25738.88692308756,1.5731736368401434,1.9186872276945246,1.3955242298439554
2019-07-02,25738.88692308756,1.5772705697820386,1.9262904237125582,1.3870316690365565
2019-07-03,25738.88692308756,1.5898810294730188,1.9407872700867348,1.396954848087923
2019-07-05,25738.88692308756,1.588071770501437,1.9368336726322017,1.4007094601691135
2019-07-08,25738.88692308756,1.5793456746584276,1.9232489841182339,1.3873891380343228
2019-07-09,25738.88692308756,1.5813147640626564,1.932879752803447,1.3892665925254983
2019-07-10,25738.88692308756,1.5888702051318664,1.9521416125480942,1.3916802505133234
2019-07-11,25738.88692308756,1.5925947385471897,1.9507231659727562,1.3848859643464757
2019-07-12,25738.88692308756,1.599724323895744,1.9619756381800686,1.3956137455439774
2019-07-15,25738.88692308756,1.6002567332381645,1.9682609683799244,1.3882834043310606
2019-07-16,25738.88692308756,1.5950953403778312,1.95812342741825,1.3878362711826917
2019-07-17,25738.88692308756,1.5842414009971553,1.9484920139845938,1.3779127952301642
2019-07-18,25738.88692308756,1.5900405011392627,1.9507231659727562,1.3830975802035808
2019-07-19,25738.88692308756,1.5812082104408915,1.9364286094226761,1.3751415197939922
2019-07-22,25738.88692308756,1.5850920361392573,1.9518379360312832,1.3738902298512294
2019-07-23,25738.88692308756,1.5964256462010764,1.9646112086293133,1.3830083614047195
2019-07-24,25738.88692308756,1.6039279898426055,1.978398509341599,1.405894542043691
2019-07-25,25738.88692308756,1.5962661745348325,1.9596442278089674,1.3889088266265712
2019-07-26,25738.88692308756,1.6069618979316758,1.9798187289751563,1.405358486997622
2019-07-29,25738.88692308756,1.604034722847572,1.9730259817503952,1.3959713629923243
2019-07-30,25738.88692308756,1.600097082188719,1.9645096607494879,1.4110797723688489
2019-07-31,25738.88692308756,1.5825914343086158,1.9373410896571066,1.399636904725234
2019-08-01,25738.88692308756,1.5688101404606345,1.9277098374105612,1.3793432650235513
2019-08-02,25738.88692308756,1.5569981154000838,1.8993239812571627,1.364055972697563
2019-08-05,25738.88692308756,1.5101738976633186,1.8322109874805972,1.3231109273952706
2019-08-06,25738.88692308756,1.5313509815310644,1.8578602088662581,1.3352691783861597
2019-08-07,25738.88692308756,1.5322559697832585,1.8678960407609966,1.3349114124872323
2019-08-08,25738.88692308756,1.5623191593098626,1.908548880797296,1.3636983552492163
2019-08-09,25738.88692308756,1.5516768921071034,1.8906048868708263,1.3465336084320523
2019-08-12,25738.88692308756,1.5327880203592759,1.8689103912494742,1.3291004629654029
2019-08-13,25738.88692308756,1.556625715873512,1.9098670689896953,1.3434045670969532
2019-08-14,25738.88692308756,1.5105997533839743,1.8527910354176438,1.3058569617792455
2019-08-15,25738.88692308756,1.514591029620113,1.8506620760577501,1.3006715830035072
2019-08-16,25738.88692308756,1.5369382301120535,1.880366120403548,1.328743142418217
2019-08-19,25738.88692308756,1.5554548817165106,1.9102722933863316,1.3421526833518687
2019-08-20,25738.88692308756,1.5435361236509935,1.89547096455979,1.333391723894984
2019-08-21,25738.88692308756,1.5560933065310911,1.9123000272406216,1.344388349093713
2019-08-22,25738.88692308756,1.5556145327659563,1.9061160837334803,1.341258713956292
2019-08-23,25738.88692308756,1.5156545926225429,1.8457956759945648,1.300135231056277
2019-08-26,25738.88692308756,1.5324150826830991,1.8736749210586126,1.3144390382866666
2019-08-27,25738.88692308756,1.5264030546806637,1.8697211624169685,1.2949497038299582
2019-08-28,25738.88692308756,1.537151337355583,1.8764118782005716,1.3100587070088048
2019-08-29,25738.88692308756,1.5567850081565542,1.9051020556192244,1.3330341064466371
