,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2021-10-11,14275.798539227488,2.4019178941265613,3.682266923179897,2.02493940431969
2021-10-12,14275.798539227488,2.396004883530033,3.66942385345767,2.0360610265581838
2021-10-13,14275.798539227488,2.404624966993479,3.698808593241568,2.04571209712826
2021-10-14,14255.803904070512,2.4450721264235855,3.766928539369599,2.076043375781546
2021-10-15,14319.550661849667,2.4636933651152644,3.7906623800556045,2.0695176357460143
2021-10-18,14308.187018174809,2.47098744747658,3.82878120673888,2.068322756846449
2021-10-19,14367.670812674583,2.4900506865356355,3.857755241665073,2.076043375781546
2021-10-20,14490.873715993333,2.499831200346712,3.852720077479439,2.089830280137421
2021-10-21,14663.599360230823,2.5063512439153195,3.876248243362293,2.095161141273387
2021-10-22,14371.762460397693,2.503753774223916,3.8436784454982322,2.0901978438292237
2021-10-25,14486.186693251615,2.517181508598916,3.883029064380324,2.1100514789576836
2021-10-26,14370.888722493753,2.519446939864989,3.895256076815993,2.0941503411209283
2021-10-27,14500.844266905138,2.508284816139328,3.9042980311714994,2.055638840467189
2021-10-28,14628.355923583125,2.5324875651520022,3.947655762597763,2.096632138293612
2021-10-29,14689.1245731913,2.537626178189291,3.967074300909168,2.096080644305305
2021-11-01,14624.17190682283,2.5419911112004043,3.9806372324424277,2.1504013918728493
2021-11-02,14607.741699867624,2.5522688754247795,3.9972814175313753,2.154904640899848
2021-11-03,14737.29579800811,2.5678511822074763,4.039714901840653,2.1934164384547925
2021-11-04,14771.820865753625,2.5799520185640152,4.091498530335865,2.192589420148235
2021-11-05,14771.517766831626,2.5889034229197283,4.0954031278527605,2.2225526897579106
2021-11-08,14810.25067787931,2.5911136041398786,4.089854099033546,2.229446587287655
2021-11-09,14820.237853922084,2.582549308872153,4.061702763319962,2.2164868496889403
2021-11-10,14745.218020408087,2.5617726008564476,4.002007747137981,2.1815595403820898
2021-11-11,14704.266349891659,2.562601530928545,4.013104515279212,2.199115160183767
2021-11-12,14857.297168645578,2.5819406614506795,4.055332969533937,2.201321136136996
2021-11-15,14785.763995563288,2.5828248415686996,4.054407432919751,2.192589420148235
2021-11-16,14769.82026969134,2.5930478938969506,4.083278308070068,2.1966335114616853
2021-11-17,14683.849126226538,2.586748132978968,4.085436926380268,2.167864526949166
2021-11-18,14718.911203730244,2.595534325346712,4.127766928539369,2.1586732078950486
2021-11-19,14650.466201569989,2.5908922451896585,4.150781874537242,2.1390039484149
2021-11-22,14623.025531462124,2.583599239127939,4.1025952984770955,2.1299042233825287
2021-11-23,14727.666784602614,2.5870251007416423,4.083896299602424,2.126227992662087
2021-11-24,14837.118635780389,2.5939317152484387,4.09704659203218,2.1285258595382666
2021-11-26,14657.310234232593,2.536078638753674,4.019372438786561,2.04828548832269
2021-11-29,14829.054956534728,2.5671878228898786,4.1066020886469685,2.046999015401379
2021-11-30,14610.851961929195,2.5172369380281046,4.0462906928041305,2.005270293290144
2021-12-01,14639.505825577686,2.48927700650946,3.9774512072393664,1.9601407163261149
2021-12-02,14650.652196450797,2.52740312586104,4.006117052335131,2.0148291760360646
2021-12-03,14682.269535684354,2.5054121725179095,3.936457768926454,1.9734681660672355
2021-12-06,14689.47703485484,2.5350843173103415,3.9680001598976524,2.0130828031481918
2021-12-07,14670.612125029951,2.5875221717716754,4.087491095417393,2.059774674252987
2021-12-08,14745.493277941445,2.5943740743823476,4.105780034182959,2.0738375482789193
2021-12-09,14596.43780095831,2.576857836609111,4.045366768061443,2.026869559053464
2021-12-10,14621.650401121105,2.6011151181346435,4.089340879148565,2.0212633220498506
2021-12-13,14454.472545854429,2.5780727994695996,4.03026288737604,1.9917246211633406
2021-12-14,14517.60602396098,2.5603364584290045,3.988548297754897,1.9745767951667452
2021-12-15,14748.050451962097,2.600341258725202,4.079477837451947,2.0059225852375526
2021-12-16,14437.62051850117,2.577410516451598,3.9745749837382314,1.965357864300562
2021-12-17,14461.376834508577,2.5499788686512677,3.954745740569121,1.9834269747363054
2021-12-20,14357.932977550154,2.522864191081925,3.9163831989153395,1.955585212687034
2021-12-21,14709.642403569287,2.5676676731263774,4.00403386961104,2.011453557785696
2021-12-22,14766.788468405659,2.5933410061535636,4.052796528544592,2.030814040012633
2021-12-23,14986.851512916804,2.609476889695077,4.083350519913181,2.047040136218273
2021-12-27,15079.013978470455,2.646406881429096,4.150837322916775,2.0662162427968984
2021-12-28,14999.329214720727,2.6442440573911647,4.1315986694645535,2.05358576863454
2021-12-29,15116.89373340675,2.647626867021032,4.130981967429396,2.0557985733154847
2021-12-30,15010.932256902734,2.6403073122359477,4.1186372883743685,2.055245297919947
2021-12-31,14958.117202767535,2.6336532693676524,4.092918266751354,2.0508198370086608
2022-01-03,15210.708642275518,2.6489021026588904,4.132320143147084,2.0772793754980055
2022-01-04,15181.532418311726,2.648014693642083,4.078721547345058,2.0741446925755027
2022-01-05,14974.99359235575,2.597167609983468,3.95341884795192,2.0038941562049195
2022-01-06,15095.544976445022,2.594726921266532,3.950640626237867,2.0153258917520476
2022-01-07,14989.906249296246,2.5844692479679465,3.9078438260929276,1.9920013330864106
2022-01-10,15052.270525894475,2.581252906008909,3.9104150835066296,1.98508694937352
2022-01-11,15030.396597595138,2.604764132531227,3.969157806007558,2.00619855490761
2022-01-12,15088.0015069964,2.611805463870775,3.9848980535603946,1.9912636820425615
2022-01-13,14920.656776692602,2.5758188487325495,3.8852118607629937,1.973009453705494
2022-01-14,15199.106789629363,2.5768721872703892,3.9093876766137674,1.9757752368807708
2022-01-18,14826.484682799024,2.5312365462550512,3.812066099304018,1.9160350031675648
2022-01-19,14658.318114103213,2.5049536688900624,3.770196125270462,1.8848735887450692
2022-01-20,14499.547642954129,2.477228729449853,3.721227791533758,1.8507626093013951
2022-01-21,14590.186667915747,2.4285995404918257,3.6180419033397735,1.8160980575609789
2022-01-24,14590.186667915747,2.4389131813693976,3.6346058172281177,1.8579532595855481
2022-01-25,14590.186667915747,2.4091360973663667,3.5503497479073274,1.8331539926346234
2022-01-26,14590.186667915747,2.403092495752204,3.544795561099319,1.806694751046484
2022-01-27,14590.186667915747,2.391225933941036,3.509097443031827,1.765668942538112
2022-01-28,14590.186667915747,2.4506129167432036,3.619174726628609,1.8000567823554583
2022-01-31,14590.186667915747,2.494751066254133,3.7349103239321733,1.8552795157838247
2022-02-01,14590.186667915747,2.5116078911416237,3.7603201886018605,1.8748248190108812
2022-02-02,14638.87490267185,2.5360058091476856,3.7908735352218503,1.856201690926588
2022-02-03,14451.774847134422,2.4763971086287655,3.6371773970161194,1.8210764969665976
2022-02-04,14560.796692276088,2.4880415939566496,3.683060286331241,1.8289129073716486
2022-02-07,14562.16282784813,2.480056527254776,3.6534321539511363,1.837947907941328
2022-02-08,14542.171278281578,2.5004624500596986,3.6944787840234845,1.8692932526603276
2022-02-09,14790.854282998826,2.5370593270687913,3.7727677050584636,1.904787197916941
2022-02-10,14650.147798887414,2.4914794742491733,3.6873810690689353,1.8755623216041275
2022-02-11,14404.581763275564,2.4423507028953892,3.5704107781978585,1.8565707391244162
2022-02-14,14415.982304460093,2.434365994960048,3.5748356878343275,1.850116849180497
2022-02-15,14441.051562330862,2.473624919636297,3.6637194402260422,1.8997162737859616
2022-02-16,14506.601277159385,2.4763971086287655,3.6627942259861572,1.903681092477674
2022-02-17,14213.890344862251,2.423497701024063,3.5538481538067126,1.8549110613884066
2022-02-18,14275.915117878303,2.4078054322993205,3.5133150659936456,1.8389615286552343
2022-02-22,14306.352797671807,2.381965272834772,3.478028619906758,1.813055562462632
2022-02-23,14252.76150491192,2.339712620832568,3.3889391927118906,1.7791286617660649
2022-02-24,14252.76150491192,2.3749232239621603,3.5028217825412877,1.8257782244491463
2022-02-25,14252.76150491192,2.427323946087436,3.557140562528646,1.8668963692322766
2022-02-28,14252.76150491192,2.421113159269379,3.567736038633981,1.8744562161648604
2022-03-01,14252.76150491192,2.384239314497612,3.513109391190494,1.839146498105956
2022-03-02,14252.76150491192,2.428100137479335,3.5720568213716755,1.8829377928883997
2022-03-03,14252.76150491192,2.4160118579514145,3.5210314172291493,1.860627448739079
2022-03-04,14252.76150491192,2.396382485304923,3.4700044012151254,1.8314943148986138
2022-03-07,14252.76150491192,2.32573938194572,3.3420263175095104,1.7859511545560047
2022-03-08,14252.76150491192,2.308106186283064,3.326492389508425,1.7958158455430862
2022-03-09,14252.76150491192,2.369988749081558,3.446240257344956,1.8464293362142647
2022-03-10,14252.76150491192,2.3592865640498712,3.407969914740863,1.8431105745446557
2022-03-11,14252.76150491192,2.329288479863152,3.3372948299141107,1.813700877231723
2022-03-14,14252.76150491192,2.312264649155033,3.273202950659727,1.7766397389644606
2022-03-15,14252.76150491192,2.363112629729978,3.375872717600033,1.804943033936921
2022-03-16,14252.76150491192,2.4155128137054556,3.501072901965895,1.861733405727744
2022-03-17,14252.76150491192,2.4457327949921934,3.54345835250453,1.89095843049116
2022-03-18,14270.826140766356,2.4725211744007165,3.6159858000568508,1.9108715943112244
2022-03-21,14199.174918540983,2.4717979010722813,3.6059319127748632,1.8940006286883015
2022-03-22,14374.27275473882,2.500721300112509,3.6767978431869857,1.912992508069218
2022-03-23,14286.864099611656,2.468516084221161,3.6239577941119463,1.8798028130646922
2022-03-24,14465.862022070522,2.505727169532972,3.704505914238604,1.9014185568448903
2022-03-25,14510.410279421112,2.517964337171657,3.7014159565768265,1.9040047147911356
2022-03-28,14651.626154958314,2.5358743212137216,3.7586857509028295,1.9046513656156487
2022-03-29,14704.682242264389,2.5672452255349927,3.8233714436170976,1.9556420692677934
2022-03-30,14644.820900646524,2.551393305703527,3.7811407327422764,1.9163831198304397
2022-03-31,14524.28325965847,2.512123797414585,3.7342739570647403,1.8961534593258338
2022-04-01,14402.820979939705,2.5192433398581007,3.727167538004102,1.9173994126551912
2022-04-04,14632.248801162228,2.540824761204996,3.803904549160751,1.9205398851511915
2022-04-05,14595.321916823937,2.5087307629385562,3.7194421602882093,1.875092178545993
2022-04-06,14461.51592551399,2.483645448257256,3.638687075861201,1.848488494521616
2022-04-07,14436.68540056042,2.496160301191679,3.6473402468113756,1.8424839645514806
2022-04-08,14359.496805408347,2.489485270481264,3.596352882836204,1.8277965588408087
2022-04-11,14141.492459584257,2.4469348422575314,3.5112725024313067,1.8155110838786728
2022-04-12,14037.922464972435,2.437868273845059,3.4964400609061763,1.8212384565739308
2022-04-13,14192.939149415575,2.465790355494581,3.5675119884957507,1.8558786624155363
2022-04-14,14023.099020768019,2.435087115689291,3.4859329153589353,1.83786566630754
2022-04-18,14105.571825977882,2.4360882536967305,3.488611523414408,1.8254871128176333
2022-04-19,14322.471471603945,2.4754130120315945,3.566585162384367,1.8618824501326592
2022-04-20,14149.33153679259,2.4735777418373437,3.514568134896236,1.8689954607517019
2022-04-21,13876.835385071572,2.436589091775349,3.4418488746356464,1.8271500564668979
2022-04-22,13669.01385334969,2.369730975328343,3.351720435073131,1.779854585212316
2022-04-25,13742.729861433774,2.383469401520022,3.394775779406359,1.7906626797783187
2022-04-26,13729.705061092398,2.314442182620775,3.2666403770425334,1.7342220576069987
2022-04-27,13729.705061092398,2.320950207510562,3.2627257859223495,1.727017156065005
2022-04-28,13729.705061092398,2.3795758877319066,3.378604195040642,1.7592555796086768
2022-04-29,13729.705061092398,2.2916370086333577,3.226572475343806,1.7084499938578563
2022-05-02,13729.705061092398,2.3054315817872886,3.280442187931805,1.7263706536910943
2022-05-03,13729.705061092398,2.3159995881360214,3.283945107071385,1.741150544127127
2022-05-04,13729.705061092398,2.3865289625045922,3.3949817765838106,1.787614543557077
2022-05-05,13729.705061092398,2.3017048944365355,3.2239973494385086,1.7151010262019024
2022-05-06,13729.705061092398,2.287965930095059,3.185370783233345,1.6865575381545883
2022-05-09,13729.705061092398,2.214711544532972,3.060736688137601,1.6156143312727154
2022-05-10,13729.705061092398,2.219828990344875,3.0979212741006017,1.6160764579983145
2022-05-11,13729.705061092398,2.1845643928522227,3.006042664465495,1.57589429426398
2022-05-12,13729.705061092398,2.1822837140085416,2.998934955907658,1.5943689717457679
2022-05-13,13729.705061092398,2.234457875068883,3.110075107570259,1.6448969548699035
2022-05-16,13729.705061092398,2.2253913066564106,3.0740246343932918,1.6370451056021917
2022-05-17,13729.705061092398,2.2711684810686075,3.153645928408566,1.6871118527043432
2022-05-18,13729.705061092398,2.1796135940944157,2.9988324408803817,1.627992587861417
2022-05-19,13729.705061092398,2.1662644295899156,2.982762726793342,1.6306713789836256
2022-05-20,13729.705061092398,2.167210138168167,2.9734928538080103,1.6265149105640788
2022-05-23,13729.705061092398,2.2077586491435524,3.0229360448880422,1.6461904049695324
2022-05-24,13729.705061092398,2.1909054119213813,2.95866041228288,1.6218032368911623
2022-05-25,13729.705061092398,2.21026176323705,3.000067779196493,1.6509936726641947
2022-05-26,13729.705061092398,2.2544257439382807,3.083191347602748,1.6878509882542172
2022-05-27,13729.705061092398,2.3097699660750366,3.1838256432153065,1.7332985464088129
2022-05-31,13729.705061092398,2.296809883874449,3.1753791141911827,1.7117754358045782
2022-06-01,13729.705061092398,2.2782318765498712,3.1518941464644765,1.7020761187886877
2022-06-02,13826.350332199972,2.321617692643277,3.2382117994312836,1.7436446626998192
2022-06-03,13565.82211085476,2.2835161487991367,3.153954762987594,1.7279409641643957
2022-06-06,13661.412905842188,2.2904690441885562,3.1644609414119365,1.735423171431869
2022-06-07,13743.1528499442,2.3124397272226305,3.1917566957343513,1.7634120480282234
2022-06-08,13658.584968959392,2.2872986243456097,3.1687872045127246,1.7361620100805382
2022-06-09,13475.097799455776,2.232900110787105,3.0839124989109794,1.7001712006573393
2022-06-10,13476.3097593749,2.168155667363152,2.9751411536019243,1.6540478953601394
2022-06-13,13467.37024904032,2.085835072155125,2.836807762644185,1.576342021281136
2022-06-14,13467.37024904032,2.079549482515154,2.8419583368290797,1.5687478822593737
2022-06-15,13467.37024904032,2.109196334267083,2.912927427017078,1.5917164563802029
2022-06-16,13467.37024904032,2.039390233226947,2.7954013628534704,1.5179932150652125
2022-06-17,13467.37024904032,2.043786558309607,2.8293918642559195,1.5298483317306855
2022-06-21,13467.37024904032,2.095236369741918,2.9007755277932183,1.5572628529459465
2022-06-22,13467.37024904032,2.09143757031824,2.8965453322337145,1.5542993335681328
2022-06-23,13467.37024904032,2.111939283787197,2.939682559639044,1.5729151875729033
2022-06-24,13467.37024904032,2.1790858485259,3.0404071200554936,1.6216317764452686
2022-06-27,13467.37024904032,2.1707621062178544,3.01811558198595,1.6276520421792697
2022-06-28,13467.37024904032,2.1264070823383543,2.926163793384831,1.597088438333063
2022-06-29,13467.37024904032,2.1246753162885748,2.928846592306199,1.580880750002134
2022-06-30,13467.37024904032,2.107414340902829,2.892520166728764,1.5685621705556394
2022-07-01,13467.37024904032,2.129703070467487,2.9116121398746624,1.5875492995172757
2022-07-05,13467.37024904032,2.133725022674045,2.961458298829209,1.6007005383932227
2022-07-06,13467.37024904032,2.1409315660015613,2.980447112199232,1.5888457186289549
2022-07-07,13467.37024904032,2.1729968629454444,3.044225643634393,1.6264481077929516
