date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2023-02-27,2023-02-28,2023-03-03,SBUX,LONG,HIGH,51.4,0.22,0.3599,-1.0,-0.0874,False,2,0.5152866840362549,20.0,neutral,94.8363,96.5371,3,24.51,take_profit,XLY,False
2023-03-01,2023-03-02,2023-03-03,INTC,LONG,MEDIUM,52.03,0.98,1.9712,-1.0,-0.0962,True,1,0.5152866840362549,20.0,neutral,24.644,25.4429,1,43.98,take_profit,XLK,False
2023-02-28,2023-03-01,2023-03-08,PFE,LONG,HIGH,54.21,0.88,3.8191,-1.0,-0.1077,True,1,0.5152866840362549,20.0,neutral,33.8918,33.4284,5,-19.15,time_exit,XLV,False
2023-03-02,2023-03-03,2023-03-10,DE,LONG,HIGH,50.37,0.94,1.2473,-1.0,-0.0565,False,2,0.5152866840362549,20.0,neutral,404.8248,392.5773,5,-42.13,stop_loss,XLI,False
2023-03-06,2023-03-07,2023-03-10,INTC,LONG,HIGH,54.25,0.68,1.7096,1.0,-0.0014,True,1,0.5152866840362549,20.0,neutral,25.2597,26.078,3,44.73,take_profit,XLK,False
2023-03-21,2023-03-22,2023-03-23,LMT,LONG,HIGH,53.9,0.61,2.7002,1.0,0.0324,True,1,0.5152866840362549,20.0,neutral,439.2019,432.7341,1,-20.49,stop_loss,XLI,False
2023-03-21,2023-03-22,2023-03-23,GIS,LONG,LOW,53.19,0.57,2.2704,1.0,0.0324,True,1,0.5152866840362549,20.0,neutral,70.8149,71.427,1,11.81,take_profit,XLP,False
2023-03-21,2023-03-22,2023-03-28,PFE,LONG,MEDIUM,54.76,0.57,2.4795,1.0,0.0324,True,1,0.5152866840362549,20.0,neutral,34.0071,33.3372,4,-27.78,stop_loss,XLV,False
2023-03-21,2023-03-22,2023-03-28,GILD,LONG,LOW,52.56,0.7,1.8704,1.0,0.0324,True,1,0.5152866840362549,20.0,neutral,71.5546,72.704,4,22.13,take_profit,XLV,False
2023-03-24,2023-03-27,2023-03-29,INTC,LONG,LOW,52.62,1.05,2.1591,-1.0,-0.1093,True,1,0.5152866840362549,20.0,neutral,28.7111,29.864,2,55.26,take_profit,XLK,False
2023-03-24,2023-03-27,2023-03-29,BA,LONG,LOW,52.56,1.24,2.1397,-1.0,-0.1093,True,1,0.5152866840362549,20.0,neutral,198.9242,205.0903,2,42.95,take_profit,XLI,False
2023-03-28,2023-03-29,2023-03-31,DE,LONG,LOW,51.92,0.99,1.9251,-1.0,-0.1429,True,1,0.5152866840362549,20.0,neutral,382.7077,394.5043,2,42.92,take_profit,XLI,False
2023-03-28,2023-03-29,2023-04-03,LMT,LONG,LOW,52.37,0.63,1.8894,-1.0,-0.1429,True,1,0.5152866840362549,20.0,neutral,435.3388,440.456,3,16.35,take_profit,XLI,False
2023-03-29,2023-03-30,2023-04-06,ISRG,LONG,HIGH,55.01,0.67,2.8548,-1.0,-0.1316,True,1,0.5152866840362549,20.0,neutral,254.449,256.4972,5,11.27,time_exit,XLV,False
2023-03-29,2023-03-30,2023-04-06,FDX,LONG,LOW,54.68,0.33,1.0654,-1.0,-0.1316,True,1,0.5152866840362549,20.0,neutral,211.3448,217.5866,5,41.52,time_exit,XLI,False
2023-04-05,2023-04-06,2023-04-11,CAT,LONG,HIGH,51.46,0.14,-0.1662,1.0,0.0047,False,2,0.5152866840362549,20.0,neutral,202.4753,208.7363,2,44.09,take_profit,XLI,False
2023-04-05,2023-04-06,2023-04-14,BA,LONG,MEDIUM,50.85,0.05,-0.4426,1.0,0.0047,False,2,0.5152866840362549,20.0,neutral,210.3087,204.0095,5,-42.84,stop_loss,XLI,False
2023-04-12,2023-04-13,2023-04-19,SPG,LONG,LOW,51.02,-0.33,-1.7985,1.0,-0.0315,False,2,0.5152866840362549,20.0,neutral,93.4596,95.1523,4,25.94,take_profit,XLRE,False
2023-04-12,2023-04-13,2023-04-19,ISRG,LONG,LOW,50.23,-0.28,-1.5277,1.0,-0.0315,False,2,0.5152866840362549,20.0,neutral,264.4092,269.7104,4,28.83,take_profit,XLV,False
2023-04-12,2023-04-13,2023-04-20,DE,LONG,MEDIUM,50.42,-0.22,-1.4181,1.0,-0.0315,False,2,0.5152866840362549,20.0,neutral,370.5364,373.8127,5,12.7,time_exit,XLI,False
2023-04-20,2023-04-21,2023-04-26,PH,LONG,LOW,51.89,0.33,0.2215,1.0,0.0147,True,1,0.5152866840362549,20.0,bull,310.3439,301.068,3,-43.17,stop_loss,XLI,False
2023-04-20,2023-04-21,2023-04-26,SPG,LONG,LOW,51.12,0.27,-0.2234,1.0,0.0147,False,2,0.5152866840362549,20.0,bull,95.0344,92.6717,3,-36.02,stop_loss,XLRE,False
2023-04-20,2023-04-21,2023-04-26,MAR,LONG,HIGH,50.57,0.27,0.4111,1.0,0.0147,False,2,0.5152866840362549,20.0,bull,169.0746,165.3123,3,-32.19,stop_loss,XLY,False
2023-04-20,2023-04-21,2023-04-28,CAT,LONG,MEDIUM,51.49,0.36,0.3334,1.0,0.0147,False,2,0.5152866840362549,20.0,bull,211.2332,208.8066,5,-16.64,time_exit,XLI,False
2023-05-02,2023-05-03,2023-05-04,BA,LONG,HIGH,51.95,0.36,0.4301,1.0,0.1332,True,1,0.5152866840362549,20.0,neutral,204.6631,198.9207,1,-39.82,stop_loss,XLI,False
2023-05-03,2023-05-04,2023-05-05,AVGO,LONG,HIGH,52.16,0.61,1.5544,1.0,0.1433,True,1,0.5152866840362549,20.0,neutral,58.7021,59.7641,1,25.3,take_profit,XLK,False
2023-05-03,2023-05-04,2023-05-10,PH,LONG,MEDIUM,52.66,0.63,1.0265,1.0,0.1433,True,1,0.5152866840362549,20.0,neutral,327.0353,319.4263,4,-32.89,stop_loss,XLI,False
2023-05-03,2023-05-04,2023-05-11,DE,LONG,LOW,51.44,0.49,0.5588,1.0,0.1433,False,2,0.5152866840362549,20.0,neutral,367.0508,358.6615,5,-32.31,stop_loss,XLI,False
2023-05-04,2023-05-05,2023-05-12,LMT,LONG,HIGH,52.13,0.39,1.0277,1.0,0.1486,True,1,0.5152866840362549,20.0,neutral,418.2026,415.292,5,-9.69,time_exit,XLI,False
2023-05-05,2023-05-08,2023-05-15,BA,LONG,MEDIUM,52.71,0.75,1.2317,1.0,0.149,True,1,0.5152866840362549,20.0,bull,199.4547,202.4682,5,21.23,time_exit,XLI,False
2023-05-15,2023-05-16,2023-05-18,PH,LONG,HIGH,53.38,0.67,1.2475,1.0,0.2116,True,1,0.5152866840362549,20.0,bull,316.3469,323.6547,2,32.57,take_profit,XLI,False
2023-05-12,2023-05-15,2023-05-22,INTC,LONG,HIGH,54.48,0.74,1.7734,1.0,0.2343,True,1,0.5152866840362549,20.0,bull,28.3673,29.4375,5,52.36,take_profit,XLK,False
2023-05-18,2023-05-19,2023-05-22,CAT,LONG,HIGH,51.42,0.49,0.4877,1.0,0.2164,False,2,0.5152866840362549,20.0,bull,210.0728,204.9345,1,-34.73,stop_loss,XLI,False
2023-05-23,2023-05-24,2023-05-25,MU,LONG,HIGH,51.62,0.48,0.5695,1.0,0.2278,True,1,0.5152866840362549,19.33,bull,64.2257,66.2731,1,43.35,take_profit,XLK,False
2023-05-23,2023-05-24,2023-05-25,SPG,LONG,MEDIUM,51.35,0.31,-0.1126,1.0,0.2278,False,2,0.5152866840362549,20.0,bull,88.4733,86.3229,1,-34.52,stop_loss,XLRE,False
2023-05-30,2023-05-31,2023-06-01,CVS,LONG,HIGH,53.51,0.56,1.2836,1.0,0.2185,True,1,0.5152866840362549,20.0,bull,59.2907,60.2282,1,22.09,take_profit,XLV,False
2023-05-25,2023-05-26,2023-06-05,SBUX,LONG,HIGH,51.22,0.61,1.1628,1.0,0.2185,False,2,0.5152866840362549,20.0,bull,92.1727,93.1127,5,14.28,time_exit,XLY,False
2023-06-05,2023-06-06,2023-06-07,CAT,LONG,LOW,51.38,-0.21,-1.0416,1.0,0.2279,False,2,0.5152866840362549,20.0,bull,212.3782,218.5271,1,40.93,take_profit,XLI,False
2023-06-05,2023-06-06,2023-06-09,IBM,LONG,MEDIUM,51.23,-0.14,-0.5864,1.0,0.2279,False,2,0.5152866840362549,20.0,bull,121.2663,123.0319,3,20.49,take_profit,XLK,False
2023-06-02,2023-06-05,2023-06-12,DE,LONG,HIGH,50.68,-0.1,-1.0588,1.0,0.2181,False,2,0.5152866840362549,20.0,bull,356.5668,365.7541,5,36.59,take_profit,XLI,False
2023-06-05,2023-06-06,2023-06-13,CMCSA,LONG,LOW,50.84,-0.22,-0.9611,1.0,0.2279,False,2,0.5152866840362549,20.0,bull,33.7945,34.3275,5,21.91,time_exit,XLC,False
2023-06-14,2023-06-15,2023-06-16,V,LONG,HIGH,50.38,0.03,-0.2601,1.0,0.1192,False,2,0.5152866840362549,20.0,bull,217.7431,221.2376,1,23.14,take_profit,XLF,False
2023-06-14,2023-06-15,2023-06-21,LMT,LONG,MEDIUM,50.25,0.12,-0.3669,1.0,0.1192,False,2,0.5152866840362549,20.0,bull,422.2493,427.5534,3,18.14,take_profit,XLI,False
2023-06-14,2023-06-15,2023-06-22,CVS,LONG,LOW,51.57,0.12,-0.6709,1.0,0.1192,True,1,0.5152866840362549,20.0,bull,60.1057,61.6214,4,36.23,take_profit,XLV,False
2023-06-20,2023-06-21,2023-06-22,FDX,LONG,LOW,51.17,0.17,-0.0007,1.0,0.1252,False,2,0.5152866840362549,20.0,bull,211.6152,216.1908,1,31.43,take_profit,XLI,False
2023-06-14,2023-06-15,2023-06-23,GIS,LONG,LOW,50.34,0.08,-0.826,1.0,0.1192,False,2,0.5152866840362549,20.0,bull,71.241,71.4245,5,3.53,time_exit,XLP,False
2023-06-23,2023-06-26,2023-06-28,GIS,LONG,HIGH,54.57,0.53,2.0074,1.0,0.1186,True,1,0.5152866840362549,20.0,bull,71.5461,70.2814,2,-26.01,stop_loss,XLP,False
2023-06-21,2023-06-22,2023-06-29,AVGO,LONG,HIGH,50.29,0.12,0.0146,1.0,0.1374,False,2,0.5152866840362549,20.0,bull,81.7683,83.2051,5,25.54,time_exit,XLK,False
2023-06-29,2023-06-30,2023-07-03,XEL,LONG,MEDIUM,51.54,0.18,-0.4667,1.0,0.1182,True,1,0.5152866840362549,20.0,bull,55.8336,56.6863,1,22.17,take_profit,XLU,False
2023-06-29,2023-06-30,2023-07-07,CSX,LONG,HIGH,51.07,0.11,0.0151,1.0,0.1182,False,2,0.5152866840362549,20.0,bull,32.7198,32.0933,4,-28.57,stop_loss,XLI,False
2023-06-29,2023-06-30,2023-07-10,GIS,LONG,LOW,50.59,0.17,-0.4738,1.0,0.1182,False,2,0.5152866840362549,20.0,bull,67.3653,66.2,5,-25.62,time_exit,XLP,False
2023-07-07,2023-07-10,2023-07-11,MU,LONG,HIGH,50.33,0.31,-0.0337,1.0,0.1355,False,2,0.5152866840362549,19.72,bull,60.2646,62.057,1,42.71,take_profit,XLK,False
2023-07-11,2023-07-12,2023-07-13,XEL,LONG,LOW,51.27,0.14,-0.656,1.0,0.1749,False,2,0.5152866840362549,20.0,bull,57.4911,58.298,1,20.39,take_profit,XLU,False
2023-07-11,2023-07-12,2023-07-14,BRK-B,LONG,MEDIUM,51.97,0.01,-0.4799,1.0,0.1749,True,1,0.5152866840362549,20.0,bull,345.7238,342.2333,2,-14.89,stop_loss,XLF,False
2023-07-11,2023-07-12,2023-07-14,SPG,LONG,LOW,51.36,-0.08,-1.0453,1.0,0.1749,False,2,0.5152866840362549,20.0,bull,108.0921,105.285,2,-38.34,stop_loss,XLRE,False
2023-07-11,2023-07-12,2023-07-18,CAT,LONG,LOW,51.33,-0.02,-0.6193,1.0,0.1749,False,2,0.5152866840362549,20.0,bull,244.5548,249.1809,4,27.76,take_profit,XLI,False
2023-07-21,2023-07-24,2023-07-26,MU,LONG,MEDIUM,51.46,-0.13,-0.4893,1.0,0.2502,False,2,0.5152866840362549,20.0,bull,64.7494,66.0692,2,29.73,take_profit,XLK,False
2023-07-21,2023-07-24,2023-07-26,GIS,LONG,LOW,50.91,0.04,-0.6167,1.0,0.2502,False,2,0.5152866840362549,20.0,bull,68.5468,67.5003,2,-22.65,stop_loss,XLP,False
2023-07-21,2023-07-24,2023-07-27,SBUX,LONG,LOW,51.06,0.05,-0.5544,1.0,0.2502,False,2,0.5152866840362549,20.0,bull,96.1455,94.0566,3,-32.08,stop_loss,XLY,False
2023-07-21,2023-07-24,2023-07-27,XEL,LONG,LOW,50.82,0.2,-0.5776,1.0,0.2502,False,2,0.5152866840362549,20.0,bull,59.3049,58.0949,3,-30.24,stop_loss,XLU,False
2023-08-03,2023-08-04,2023-08-08,MU,LONG,HIGH,51.17,0.52,0.5809,1.0,0.2056,False,2,0.5152866840362549,20.0,neutral,68.8507,66.8199,2,-43.25,stop_loss,XLK,False
2023-08-02,2023-08-03,2023-08-10,ISRG,LONG,HIGH,51.1,0.3,0.266,1.0,0.2056,False,2,0.5152866840362549,20.0,neutral,310.8217,304.2357,5,-30.96,time_exit,XLV,False
2023-08-08,2023-08-09,2023-08-10,AVGO,LONG,LOW,50.69,0.33,0.6975,1.0,0.1853,False,2,0.5152866840362549,20.0,neutral,85.4133,82.8798,1,-43.08,stop_loss,XLK,False
2023-08-03,2023-08-04,2023-08-11,INTC,LONG,MEDIUM,51.06,0.54,0.5695,1.0,0.2056,False,2,0.5152866840362549,18.46,neutral,33.9684,34.2598,5,11.15,time_exit,XLK,False
2023-08-24,2023-08-25,2023-08-28,XEL,LONG,MEDIUM,50.17,0.53,0.3397,1.0,0.0649,True,1,0.5007985532283783,20.0,neutral,52.0166,52.4517,1,11.75,take_profit,XLU,False
2023-08-24,2023-08-25,2023-09-01,GIS,LONG,HIGH,50.17,0.48,0.9504,1.0,0.0649,True,1,0.5007985532283783,20.0,neutral,60.6758,59.4597,5,-29.05,stop_loss,XLP,False
2023-08-24,2023-08-25,2023-09-01,TRV,LONG,LOW,50.17,0.43,0.1336,1.0,0.0649,True,1,0.5007985532283783,20.0,neutral,154.6647,154.2186,5,-4.24,time_exit,XLF,False
2023-11-28,2023-11-29,2023-12-01,MO,LONG,HIGH,50.08,0.25,0.5558,-1.0,-0.0939,False,2,0.5007985532283783,20.0,bull,34.629,34.8382,2,8.25,take_profit,XLP,False
2023-12-07,2023-12-08,2023-12-15,WMT,LONG,HIGH,50.08,0.06,-0.8934,-1.0,-0.1126,False,2,0.5007985532283783,20.0,bull,49.5574,49.6639,5,2.79,time_exit,XLP,False
2024-01-24,2024-01-25,2024-02-01,LMT,LONG,HIGH,50.9,-0.21,-3.2772,-1.0,-0.1193,True,1,0.5007985532283783,20.0,bull,405.4527,404.1293,5,-4.72,time_exit,XLI,False
2024-02-05,2024-02-06,2024-02-13,BA,LONG,HIGH,50.01,0.34,-0.1717,-1.0,-0.1417,False,2,0.5007985532283783,20.0,bull,206.3387,204.1421,5,-15.34,time_exit,XLI,False
2024-02-26,2024-02-27,2024-03-01,AVGO,LONG,HIGH,50.38,0.24,0.1183,-1.0,-0.1396,False,2,0.5086827874183655,20.0,bull,127.9405,131.2397,3,36.8,take_profit,XLK,False
2024-02-29,2024-03-01,2024-03-05,PH,LONG,MEDIUM,50.01,0.37,-0.2197,-1.0,-0.1396,False,2,0.5086827874183655,20.0,bull,525.8251,517.9006,2,-21.57,stop_loss,XLI,False
2024-03-01,2024-03-04,2024-03-05,AVGO,LONG,HIGH,50.06,0.31,0.2338,-1.0,-0.121,False,2,0.5086827874183655,20.0,bull,137.1315,132.3605,1,-50.28,stop_loss,XLK,False
2024-03-05,2024-03-06,2024-03-07,MU,LONG,MEDIUM,50.01,0.37,0.0861,-1.0,-0.1028,False,2,0.5086827874183655,20.0,bull,94.4431,97.615,1,47.56,take_profit,XLK,False
2024-02-29,2024-03-01,2024-03-08,MA,LONG,HIGH,50.12,0.22,0.5228,-1.0,-0.1396,False,2,0.5086827874183655,20.0,bull,469.3215,462.5304,5,-20.71,time_exit,XLF,False
2024-02-29,2024-03-01,2024-03-08,DE,LONG,LOW,50.05,0.34,-0.3375,-1.0,-0.1396,False,2,0.5086827874183655,20.0,bull,354.2129,361.9947,5,31.35,time_exit,XLI,False
2024-03-05,2024-03-06,2024-03-08,AVGO,LONG,HIGH,50.07,0.36,0.3813,-1.0,-0.1028,False,2,0.5086827874183655,20.0,bull,136.0026,130.803,2,-54.41,stop_loss,XLK,False
2024-03-07,2024-03-08,2024-03-11,MU,LONG,MEDIUM,50.46,0.56,0.4968,-1.0,-0.1334,False,2,0.5086827874183655,20.0,bull,99.2425,94.9035,1,-63.09,stop_loss,XLK,False
2024-03-11,2024-03-12,2024-03-15,AVGO,LONG,HIGH,50.09,0.32,0.2074,-1.0,-0.1579,False,2,0.5086827874183655,19.39,bull,127.741,120.801,3,-74.53,stop_loss,XLK,False
2024-04-02,2024-04-03,2024-04-10,MU,LONG,MEDIUM,50.31,0.32,-0.0201,-1.0,-0.1758,False,2,0.5086827874183655,17.46,bull,121.5463,121.1517,5,-4.06,time_exit,XLK,False
2024-04-02,2024-04-03,2024-04-10,AVGO,LONG,HIGH,50.22,0.26,0.0177,-1.0,-0.1758,False,2,0.5086827874183655,20.0,bull,130.3411,129.3906,5,-10.3,time_exit,XLK,False
2024-04-05,2024-04-08,2024-04-11,COST,LONG,HIGH,50.12,0.4,1.914,-1.0,-0.175,False,2,0.5086827874183655,20.0,bull,705.6971,713.1812,3,14.85,take_profit,XLP,False
2024-04-05,2024-04-08,2024-04-15,V,LONG,LOW,50.12,0.38,0.5973,-1.0,-0.175,False,2,0.5086827874183655,20.0,bull,272.5123,267.9885,5,-23.32,stop_loss,XLF,False
2024-04-10,2024-04-11,2024-04-17,MU,LONG,HIGH,51.43,0.48,0.5886,-1.0,-0.197,True,1,0.5086827874183655,17.37,neutral,122.2437,115.7184,4,-64.8,stop_loss,XLK,False
2024-04-15,2024-04-16,2024-04-18,AVGO,LONG,HIGH,53.58,1.14,4.8338,-1.0,-0.1967,True,1,0.5086827874183655,19.87,neutral,129.1069,124.2734,2,-51.8,stop_loss,XLK,False
2024-04-15,2024-04-16,2024-04-19,INTC,LONG,LOW,53.32,1.0,2.5175,-1.0,-0.1967,True,1,0.5086827874183655,18.36,neutral,35.954,33.9034,3,-73.1,stop_loss,XLK,False
2024-05-08,2024-05-09,2024-05-14,MU,LONG,MEDIUM,50.41,0.26,-0.2588,-1.0,-0.2382,False,2,0.5086827874183655,15.89,neutral,118.6903,122.7612,3,36.83,take_profit,XLK,False
2024-05-08,2024-05-09,2024-05-14,AVGO,LONG,HIGH,50.41,0.24,0.0697,-1.0,-0.2382,False,2,0.5086827874183655,19.17,neutral,129.3501,134.5356,3,51.98,take_profit,XLK,False
2024-05-21,2024-05-22,2024-05-28,MU,LONG,MEDIUM,50.09,0.28,-0.4015,-1.0,-0.2236,False,2,0.5086827874183655,16.08,bull,127.114,131.0563,3,34.15,take_profit,XLK,False
2024-05-21,2024-05-22,2024-05-30,AVGO,LONG,HIGH,50.09,0.23,0.0818,-1.0,-0.2236,False,2,0.5086827874183655,18.61,bull,137.0229,133.4661,5,-33.25,time_exit,XLK,False
2024-05-28,2024-05-29,2024-05-31,MU,LONG,MEDIUM,50.18,0.52,0.2918,-1.0,-0.2241,False,2,0.5086827874183655,16.46,bull,129.3115,125.034,2,-37.74,stop_loss,XLK,False
2024-05-31,2024-06-03,2024-06-04,FDX,LONG,LOW,50.14,0.25,-0.0677,-1.0,-0.3242,False,2,0.5086827874183655,20.0,bull,243.153,237.8783,1,-29.53,stop_loss,XLI,False
2024-05-30,2024-05-31,2024-06-05,AVGO,LONG,HIGH,50.77,0.5,1.5123,-1.0,-0.2343,False,2,0.5086827874183655,19.32,neutral,133.6178,137.125,3,34.53,take_profit,XLK,False
2024-05-31,2024-06-03,2024-06-06,MA,LONG,HIGH,50.14,0.21,0.6588,-1.0,-0.3242,False,2,0.5086827874183655,20.0,bull,438.8572,442.4672,3,11.14,take_profit,XLF,False
2024-06-06,2024-06-07,2024-06-12,MA,LONG,MEDIUM,50.1,0.42,2.1316,-1.0,-0.3094,False,2,0.5086827874183655,20.0,bull,444.7648,438.8481,3,-18.23,stop_loss,XLF,False
2024-06-10,2024-06-11,2024-06-12,V,LONG,LOW,50.08,0.43,0.871,-1.0,-0.3094,False,2,0.5086827874183655,20.0,bull,271.3197,266.7308,1,-23.19,stop_loss,XLF,False
2024-06-06,2024-06-07,2024-06-14,COST,LONG,HIGH,50.1,0.56,2.9353,-1.0,-0.3094,False,2,0.5086827874183655,20.0,bull,838.6944,845.4074,5,10.93,time_exit,XLP,False
2024-06-10,2024-06-11,2024-06-17,ROST,LONG,LOW,50.08,0.42,0.8272,-1.0,-0.3094,False,2,0.5086827874183655,20.0,bull,141.5072,144.5711,4,29.53,take_profit,XLY,False
2024-06-18,2024-06-20,2024-06-21,MU,LONG,MEDIUM,50.02,0.69,0.9142,-1.0,-0.2054,False,2,0.5086827874183655,16.19,bull,156.1817,148.7221,1,-53.01,stop_loss,XLK,False
2024-06-18,2024-06-20,2024-06-24,FDX,LONG,LOW,50.02,0.52,0.799,-1.0,-0.2054,False,2,0.5086827874183655,20.0,bull,238.7227,243.8233,2,29.18,take_profit,XLI,False
2024-06-18,2024-06-20,2024-06-27,ISRG,LONG,LOW,50.53,0.46,0.5507,-1.0,-0.2054,False,2,0.5086827874183655,20.0,bull,436.6037,442.6026,5,18.77,take_profit,XLV,False
2024-06-18,2024-06-20,2024-06-27,ROST,LONG,HIGH,50.02,0.62,1.5654,-1.0,-0.2054,False,2,0.5086827874183655,20.0,bull,145.9446,143.4373,5,-23.6,stop_loss,XLY,False
2024-06-21,2024-06-24,2024-06-28,GILD,LONG,HIGH,50.13,0.21,-0.1684,-1.0,-0.2087,False,2,0.5086827874183655,20.0,bull,67.5754,65.125,4,-49.57,stop_loss,XLV,False
2024-07-02,2024-07-03,2024-07-10,MA,LONG,HIGH,50.28,0.36,1.8475,-1.0,-0.1598,False,2,0.5086827874183655,20.0,bull,440.6757,432.911,4,-23.86,stop_loss,XLF,False
2024-07-03,2024-07-05,2024-07-12,MU,LONG,HIGH,50.76,0.67,1.5432,-1.0,-0.1598,False,2,0.5086827874183655,18.57,bull,136.0842,132.5239,5,-32.99,time_exit,XLK,False
2024-07-08,2024-07-09,2024-07-15,ISRG,LONG,MEDIUM,50.49,0.71,1.2319,-1.0,-0.1598,False,2,0.5086827874183655,20.0,bull,448.2423,438.9494,4,-27.84,stop_loss,XLV,False
2024-07-10,2024-07-11,2024-07-15,FDX,LONG,HIGH,50.02,0.51,0.8681,-1.0,-0.1726,False,2,0.5086827874183655,20.0,bull,284.6547,292.8365,2,38.61,take_profit,XLI,False
2024-09-03,2024-09-04,2024-09-11,INTC,LONG,HIGH,52.4,0.18,0.01,-1.0,-0.1914,True,1,0.5197169780731201,11.05,bull,19.796,19.6043,5,-7.57,time_exit,XLK,False
2024-10-22,2024-10-23,2024-10-30,COST,LONG,HIGH,50.26,0.33,1.1426,-1.0,-0.1967,False,2,0.5197169780731201,20.0,bull,888.8627,871.7877,5,-25.8,stop_loss,XLP,False
2024-10-22,2024-10-23,2024-10-30,MAR,LONG,MEDIUM,50.26,0.33,0.8819,-1.0,-0.1967,False,2,0.5197169780731201,20.0,bull,257.2674,259.9796,5,14.1,take_profit,XLY,False
2024-10-23,2024-10-24,2024-10-31,SBUX,LONG,HIGH,50.01,0.57,2.5537,-1.0,-0.1967,False,2,0.5197169780731201,14.65,bull,94.1423,93.8129,5,-3.54,time_exit,XLY,False
2024-10-23,2024-10-24,2024-10-31,MO,LONG,LOW,50.01,0.38,2.3936,-1.0,-0.1967,False,2,0.5197169780731201,20.0,bull,44.9769,45.4582,5,14.03,take_profit,XLP,False
2024-12-03,2024-12-04,2024-12-05,LIN,LONG,HIGH,50.45,0.33,2.6849,-1.0,-0.1597,False,2,0.5197169780731201,20.0,bull,449.292,443.6781,1,-16.79,stop_loss,XLB,False
2024-12-05,2024-12-06,2024-12-09,BRK-B,LONG,HIGH,53.53,0.5,6.0044,-1.0,-0.149,True,1,0.5197169780731201,20.0,bull,471.1881,464.3894,1,-19.34,stop_loss,XLF,False
2024-12-05,2024-12-06,2024-12-09,PH,LONG,LOW,51.06,0.47,0.4659,-1.0,-0.149,False,2,0.5197169780731201,20.0,bull,689.3141,680.0804,1,-17.95,stop_loss,XLI,False
2024-12-05,2024-12-06,2024-12-11,LIN,LONG,MEDIUM,51.82,0.35,3.4725,-1.0,-0.149,False,2,0.5197169780731201,20.0,bull,441.1887,434.3596,3,-20.74,stop_loss,XLB,False
2024-12-06,2024-12-09,2024-12-16,V,LONG,HIGH,50.45,0.48,3.1675,-1.0,-0.149,False,2,0.5197169780731201,20.0,bull,309.4084,312.5968,5,13.75,time_exit,XLF,False
2024-12-09,2024-12-10,2024-12-16,CSX,LONG,MEDIUM,50.52,0.57,3.4098,-1.0,-0.1428,False,2,0.5197169780731201,20.0,bull,33.2983,32.4536,4,-33.99,stop_loss,XLI,False
2024-12-09,2024-12-10,2024-12-17,COST,LONG,LOW,50.85,0.58,2.8043,-1.0,-0.1428,False,2,0.5197169780731201,20.0,bull,983.1024,972.9704,5,-13.65,time_exit,XLP,False
2024-12-12,2024-12-13,2024-12-18,LMT,LONG,HIGH,51.81,0.47,4.5806,-1.0,-0.1601,False,2,0.5197169780731201,20.0,bull,479.5347,469.1983,3,-28.6,stop_loss,XLI,False
2024-12-16,2024-12-17,2024-12-18,GIS,LONG,LOW,52.71,0.57,4.1214,-1.0,-0.1675,True,1,0.5197169780731201,20.0,bull,60.5197,59.3091,1,-26.64,stop_loss,XLP,False
2024-12-16,2024-12-17,2024-12-18,MA,LONG,LOW,52.34,0.43,3.6427,-1.0,-0.1675,True,1,0.5197169780731201,20.0,bull,525.358,516.9825,1,-21.08,stop_loss,XLF,False
2024-12-17,2024-12-18,2024-12-23,FDX,LONG,LOW,54.97,0.77,6.3596,-1.0,-0.1642,True,1,0.5197169780731201,20.0,bull,270.6494,264.5257,3,-29.92,stop_loss,XLI,False
2024-12-19,2024-12-20,2024-12-24,LMT,LONG,LOW,56.68,0.48,4.8714,-1.0,-0.1732,True,1,0.5197169780731201,20.0,neutral,463.9338,469.971,2,16.92,take_profit,XLI,False
2024-12-19,2024-12-20,2024-12-24,MCD,LONG,LOW,56.49,0.33,3.0165,-1.0,-0.1732,True,1,0.5197169780731201,20.0,neutral,281.7266,284.5937,2,13.2,take_profit,XLY,False
2024-12-19,2024-12-20,2024-12-30,COST,LONG,LOW,56.49,0.43,3.0643,-1.0,-0.1732,True,1,0.5197169780731201,20.0,neutral,943.0256,926.6484,5,-22.63,stop_loss,XLP,False
2024-12-26,2024-12-27,2024-12-30,MCD,LONG,MEDIUM,53.38,0.63,3.811,1.0,-0.0205,True,1,0.5197169780731201,20.0,bull,285.4451,281.2607,1,-19.2,stop_loss,XLY,False
2024-12-26,2024-12-27,2025-01-02,BRK-B,LONG,LOW,53.19,0.58,3.787,1.0,-0.0205,True,1,0.5197169780731201,20.0,bull,457.892,451.3729,3,-18.62,stop_loss,XLF,False
2024-12-26,2024-12-27,2025-01-02,LIN,LONG,HIGH,53.04,0.6,4.4753,1.0,-0.0205,True,1,0.5197169780731201,20.0,bull,416.7289,408.556,3,-25.64,stop_loss,XLB,False
2024-12-31,2025-01-02,2025-01-10,ROST,LONG,MEDIUM,52.03,0.36,1.4863,1.0,-0.018,True,1,0.5197169780731201,20.0,neutral,150.758,149.5348,5,-10.56,time_exit,XLY,False
