,equity,benchmark_spy_norm
2016-11-02,10000.0,1.0581887974960964
2016-11-03,10000.0,1.0533456282634863
2016-11-04,10000.0,1.052185018428493
2016-11-05,10000.0,1.052185018428493
2016-11-06,10000.0,1.052185018428493
2016-11-07,10000.0,1.0753931790045144
2016-11-08,10000.0,1.0802366173120475
2016-11-09,10000.0,1.0916892532641702
2016-11-10,10000.0,1.0944135471689687
2016-11-11,10000.0,1.0918912388397812
2016-11-12,10000.0,1.0918912388397812
2016-11-13,10000.0,1.0918912388397812
2016-11-14,10000.0,1.0927490496946404
2016-11-15,10000.0,1.101275316474713
2016-11-16,10000.0,1.099206758157522
2016-11-17,10000.0,1.1048574212343705
2016-11-18,10000.0,1.1023855196074448
2016-11-19,10000.0,1.1023855196074448
2016-11-20,10000.0,1.1023855196074448
2016-11-21,10000.0,1.1107098008119067
2016-11-22,10000.0,1.1128791725336211
2016-11-23,10000.0,1.1134847704938897
2016-11-24,10000.0,1.1134847704938897
2016-11-25,10000.0,1.117621887128272
2016-11-26,10000.0,1.117621887128272
2016-11-27,10000.0,1.117621887128272
2016-11-28,10000.0,1.1123750158193633
2016-11-29,10000.0,1.1145444772327187
2016-11-30,10000.0,1.111870320955259
2016-12-01,10000.0,1.1077834316398565
2016-12-02,10000.0,1.1083384435145813
2016-12-03,9997.153439052876,1.1083384435145813
2016-12-04,10002.435021826306,1.1083384435145813
2016-12-05,9972.94192326057,1.114998496319638
2016-12-06,9981.800852875866,1.1185298356104696
2016-12-07,9997.05589548657,1.1331611433208744
2016-12-08,10007.509443872259,1.1359362026944984
2016-12-09,10013.343941165504,1.1427977029253198
2016-12-10,10016.981004226289,1.1427977029253198
2016-12-11,10007.34169273108,1.1427977029253198
2016-12-12,10022.697812839979,1.1414857832919003
2016-12-13,10023.601409892044,1.1491041015897754
2016-12-14,10026.189629260269,1.139619031167038
2016-12-15,10009.51387178832,1.144311428751068
2016-12-16,10046.528533354534,1.1420731738490388
2016-12-17,10089.871979856665,1.1420731738490388
2016-12-18,10082.825965164913,1.1420731738490388
2016-12-19,10102.763187598448,1.1445596952134531
2016-12-20,10193.289407722792,1.148975035318326
2016-12-21,10575.333193111477,1.145777976773632
2016-12-22,10862.795612157282,1.1437988410225528
2016-12-23,11300.001845402358,1.145473383960677
2016-12-24,11161.286441067232,1.145473383960677
2016-12-25,11140.64112465928,1.145473383960677
2016-12-26,11199.326540625354,1.145473383960677
2016-12-27,11336.856542453153,1.1483156223734363
2016-12-28,11652.011146931025,1.138825260143878
2016-12-29,11629.25421390764,1.13857152249139
2016-12-30,11491.276087435997,1.1344100994222872
2016-12-31,11514.303202568202,1.1344100994222872
2017-01-01,11886.943685963033,1.1344100994222872
2017-01-02,12093.223599702562,1.1344100994222872
2017-01-03,12288.54369452651,1.1430884832255555
2017-01-04,13079.536685172465,1.1498883652989857
2017-01-05,12319.170969205648,1.148975035318326
2017-01-06,11915.571016399303,1.1530858723018849
2017-01-07,11938.085174382244,1.1530858723018849
2017-01-08,11951.008079006762,1.1530858723018849
2017-01-09,11917.933754550628,1.14927953843964
2017-01-10,11937.100464236733,1.14927953843964
2017-01-11,11427.300394660595,1.1525276315280828
2017-01-12,11592.294252571828,1.1496346276464977
2017-01-13,11711.763536982284,1.1522737144923125
2017-01-14,11685.750687058782,1.1522737144923125
2017-01-15,11705.624758929333,1.1522737144923125
2017-01-16,11788.89044054255,1.1522737144923125
2017-01-17,12610.143319744857,1.1482138223608616
2017-01-18,12424.971685764911,1.1507515576523069
2017-01-19,12504.291906558772,1.1464883345706296
2017-01-20,12467.479993198272,1.150700612800199
2017-01-21,12635.031020484783,1.150700612800199
2017-01-22,12644.70153927778,1.150700612800199
2017-01-23,12637.056112612268,1.1477063470558853
2017-01-24,12577.902936262242,1.155065097744605
2017-01-25,12594.010623966122,1.1650630249707807
2017-01-26,12594.010623966122,1.1638447434106018
2017-01-27,12594.010623966122,1.1620179040660001
2017-01-28,12594.010623966122,1.1620179040660001
2017-01-29,12594.010623966122,1.1620179040660001
2017-01-30,12594.010623966122,1.154811449783758
2017-01-31,12590.567527267945,1.1547100085377473
2017-02-01,12626.795334322393,1.1551665389906156
2017-02-02,12671.111132601358,1.1559279313313622
2017-02-03,12706.346763014573,1.1638957779543506
2017-02-04,12731.620607443012,1.1638957779543506
2017-02-05,12701.346335245706,1.1638957779543506
2017-02-06,12719.819091943435,1.1618147524990559
2017-02-07,12719.819091943435,1.1618656973511636
2017-02-08,12714.481030019762,1.1633879438828103
2017-02-09,12586.629597033721,1.1702900744270206
2017-02-10,12562.753804507056,1.1749082970239149
2017-02-11,12650.375062831188,1.1749082970239149
2017-02-12,12610.931379690312,1.1749082970239149
2017-02-13,12547.00827796712,1.1813027728798668
2017-02-14,12643.309297721478,1.1860220779562074
2017-02-15,12660.369491397003,1.1922139403950611
2017-02-16,12808.939397214766,1.1911991691683907
2017-02-17,12912.70369014156,1.1930764152152542
2017-02-18,12943.661127513606,1.1930764152152542
2017-02-19,12918.96311578978,1.1930764152152542
2017-02-20,13036.252018805348,1.1930764152152542
2017-02-21,13164.169260398361,1.2001819664013318
2017-02-22,13168.046673731309,1.1991157121727074
2017-02-23,13244.665816377978,1.1999279596739207
2017-02-24,13272.12121477903,1.2014502958972084
2017-02-25,13113.476010910163,1.2014502958972084
2017-02-26,13258.689329345181,1.2014502958972084
2017-02-27,13355.680408462578,1.2033282594772
2017-02-28,13353.024999119905,1.200080166388757
2017-03-01,13778.742712000118,1.2168783344549272
2017-03-02,14067.202781986816,1.2092152600281758
2017-03-03,14268.54040632508,1.2099765626772812
2017-03-04,14131.070446972724,1.2099765626772812
2017-03-05,14189.198409617822,1.2099765626772812
2017-03-06,14205.800887601348,1.2063731113070575
2017-03-07,14119.967864117149,1.2027699290117568
2017-03-08,14119.967864117149,1.2005370556081896
2017-03-09,14119.967864117149,1.2020594815231183
2017-03-10,14119.967864117149,1.2062715803694057
2017-03-11,14119.967864117149,1.2062715803694057
2017-03-12,14119.967864117149,1.2062715803694057
2017-03-13,14119.967864117149,1.2068803175371106
2017-03-14,14119.967864117149,1.2022624537067805
2017-03-15,14119.967864117149,1.2126661459169987
2017-03-16,14119.967864117149,1.210280527648749
2017-03-17,14118.333644609454,1.2081555532893467
2017-03-18,13874.865036162579,1.2081555532893467
2017-03-19,13992.389453259275,1.2081555532893467
2017-03-20,14061.475368295549,1.206830090218131
2017-03-21,14323.40181952103,1.1913351416962
2017-03-22,14041.36987129484,1.1941387230116731
2017-03-23,13994.804496472647,1.1928643841758473
2017-03-24,13585.447906332227,1.1919976938485257
2017-03-25,13797.09735259899,1.1919976938485257
2017-03-26,13744.893443865538,1.1919976938485257
2017-03-27,14412.550937310569,1.1907745689397309
2017-03-28,14424.207210177441,1.1994395886884848
2017-03-29,14360.907694800044,1.2005607342014228
2017-03-30,14271.09953218566,1.2043833022506951
2017-03-31,14460.948257138754,1.201579900318504
2017-04-01,14476.54698381947,1.201579900318504
2017-04-02,14476.54698381947,1.201579900318504
2017-04-03,14476.54698381947,1.1994902644656698
2017-04-04,14476.54698381947,1.2002548857054933
2017-04-05,14474.657527869915,1.1966868625334786
2017-04-06,14519.328958049253,1.2000511959887028
2017-04-07,14520.013029014692,1.198827891696626
2017-04-08,14513.620669852924,1.198827891696626
2017-04-09,14565.302512006157,1.198827891696626
2017-04-10,14560.626230529084,1.1995412990094185
2017-04-11,14672.445638418263,1.1981143050005512
2017-04-12,14646.703506597476,1.1928643841758473
2017-04-13,14471.482018970506,1.1851166408399587
2017-04-14,14462.333024978827,1.1851166408399587
2017-04-15,14468.775353618603,1.1851166408399587
2017-04-16,14468.775353618603,1.1851166408399587
2017-04-17,14468.775353618603,1.1956171103308537
2017-04-18,14468.775353618603,1.1920488180839157
2017-04-19,14468.775353618603,1.1898568440686603
2017-04-20,14468.775353618603,1.1995412990094185
2017-04-21,14468.775353618603,1.1957187309601462
2017-04-22,14468.775353618603,1.1957187309601462
2017-04-23,14468.775353618603,1.1957187309601462
2017-04-24,14468.775353618603,1.2088691399854214
2017-04-25,14468.775353618603,1.2159031172419534
2017-04-26,14468.775353618603,1.2151383166188476
2017-04-27,14468.775353618603,1.216157841502493
2017-04-28,14468.775353618603,1.2135075432015485
2017-04-29,14468.775353618603,1.2135075432015485
2017-04-30,14468.775353618603,1.2135075432015485
2017-05-01,14466.907741178156,1.216565131244433
2017-05-02,14514.589500184358,1.2170244421381733
2017-05-03,14571.511401436099,1.2155458754357107
2017-05-04,14644.179689315864,1.2169732282111423
2017-05-05,14666.643086029379,1.2217647350585161
2017-05-06,14731.595065701036,1.2217647350585161
2017-05-07,14803.172256151123,1.2217647350585161
2017-05-08,15331.922698408685,1.2215608659584436
2017-05-09,15504.737638989569,1.2204393616789415
2017-05-10,15722.761306558534,1.2226308872359914
2017-05-11,16141.113494022,1.2201332441080888
2017-05-12,15460.61237873941,1.2180948221822856
2017-05-13,15784.13805988395,1.2180948221822856
2017-05-14,15791.741016786098,1.2180948221822856
2017-05-15,15695.503136815689,1.2248228612512468
2017-05-16,15695.503136815689,1.2237011775884628
2017-05-17,15695.503136815689,1.2019876385186492
2017-05-18,15695.503136815689,1.206830090218131
2017-05-19,15695.503136815689,1.2146795438749534
2017-05-20,15695.503136815689,1.2146795438749534
2017-05-21,15695.503136815689,1.2146795438749534
2017-05-22,15695.503136815689,1.2208470998790868
2017-05-23,15695.503136815689,1.223548522415421
2017-05-24,15695.503136815689,1.226402600124797
2017-05-25,15695.503136815689,1.2322643973246419
2017-05-26,15695.503136815689,1.2320098524473844
2017-05-27,15695.503136815689,1.2320098524473844
2017-05-28,15695.503136815689,1.2320098524473844
2017-05-29,15695.503136815689,1.2320098524473844
2017-05-30,15695.503136815689,1.2309392930199903
2017-05-31,15695.503136815689,1.2306334445240608
2017-06-01,15695.503136815689,1.2404196097857527
2017-06-02,15695.503136815689,1.2445485644808008
2017-06-03,15695.503136815689,1.2445485644808008
2017-06-04,15695.503136815689,1.2445485644808008
2017-06-05,15695.503136815689,1.2436310189930122
2017-06-06,15695.503136815689,1.239654988545929
2017-06-07,15695.503136815689,1.241948941957041
2017-06-08,15695.503136815689,1.242560459565618
2017-06-09,15695.503136815689,1.2406749618877795
2017-06-10,15695.503136815689,1.2406749618877795
2017-06-11,15695.503136815689,1.2406749618877795
2017-06-12,15695.503136815689,1.2404196097857527
2017-06-13,15695.503136815689,1.2464850967023882
2017-06-14,15695.503136815689,1.244905178445556
2017-06-15,15695.503136815689,1.2425095147135101
2017-06-16,15695.503136815689,1.242780742236
2017-06-17,15695.503136815689,1.242780742236
2017-06-18,15695.503136815689,1.242780742236
2017-06-19,15695.503136815689,1.253127211179238
2017-06-20,15695.503136815689,1.2446758369194293
2017-06-21,15695.503136815689,1.2443687327405255
2017-06-22,15695.503136815689,1.2438054692348253
2017-06-23,15695.503136815689,1.2452906731187245
2017-06-24,15695.503136815689,1.2452906731187245
2017-06-25,15695.503136815689,1.2452906731187245
2017-06-26,15695.503136815689,1.2461103650261438
2017-06-27,15695.503136815689,1.236071269336733
2017-06-28,15695.503136815689,1.2471345538751228
2017-06-29,15695.503136815689,1.236173607499154
2017-06-30,15695.503136815689,1.2384786826737544
2017-07-01,15695.503136815689,1.2384786826737544
2017-07-02,15700.001530026077,1.2384786826737544
2017-07-03,15754.26711003652,1.240578722756949
2017-07-04,15789.677569762356,1.240578722756949
2017-07-05,15790.007457301559,1.2434469717456083
2017-07-06,15796.198254768424,1.2320760448784682
2017-07-07,15711.487781652568,1.2400664041033567
2017-07-08,15758.086796985906,1.2400664041033567
2017-07-09,15758.086796985906,1.2400664041033567
2017-07-10,15758.086796985906,1.241398055897804
2017-07-11,15758.086796985906,1.2404762052112457
2017-07-12,15758.086796985906,1.2497980368472994
2017-07-13,15758.086796985906,1.2518980769304937
2017-07-14,15758.086796985906,1.2577371821451568
2017-07-15,15758.086796985906,1.2577371821451568
2017-07-16,15751.693464022133,1.2577371821451568
2017-07-17,16116.887341504,1.2575834506724226
2017-07-18,16227.53767533547,1.2582492317238259
2017-07-19,16171.949592011173,1.2650612221687958
2017-07-20,16837.503146000287,1.265624575366137
2017-07-21,16654.23951036984,1.264498048354737
2017-07-22,16824.04292634089,1.264498048354737
2017-07-23,16824.04292634089,1.264498048354737
2017-07-24,16824.04292634089,1.2641906751009098
2017-07-25,16824.04292634089,1.2672635107227703
2017-07-26,16824.04292634089,1.2673149937247243
2017-07-27,16824.04292634089,1.2661371630946523
2017-07-28,16824.04292634089,1.26465169013583
2017-07-29,16824.04292634089,1.26465169013583
2017-07-30,16815.3411185412,1.26465169013583
2017-07-31,16923.64016538986,1.2639346951573958
2017-08-01,16641.30942549522,1.2667515508357423
2017-08-02,16627.667242758842,1.2673661179601143
2017-08-03,16796.727802533802,1.2649074906960618
2017-08-04,16960.575731194047,1.2672124761790213
2017-08-05,17598.54618896793,1.2672124761790213
2017-08-06,17560.529427226607,1.2672124761790213
2017-08-07,17560.529427226607,1.2695686755890117
2017-08-08,17560.529427226607,1.266444267273556
2017-08-09,17560.529427226607,1.2663931430381663
2017-08-10,17563.048800263692,1.2485175092882421
2017-08-11,17769.98195545613,1.2503614797362814
2017-08-12,18123.697766268393,1.2503614797362814
2017-08-13,18408.601768644323,1.2503614797362814
2017-08-14,18789.183663769607,1.2627565954524007
2017-08-15,18572.805201256167,1.2626026845963845
2017-08-16,18862.718611015334,1.2648051525336408
2017-08-17,18825.93465631454,1.2450858174106005
2017-08-18,18825.93465631454,1.2431394191084992
2017-08-19,18825.93465631454,1.2431394191084992
2017-08-20,18825.93465631454,1.2431394191084992
2017-08-21,18825.93465631454,1.2441125734137293
2017-08-22,18825.93465631454,1.2571223459458616
2017-08-23,18825.93465631454,1.2526149822172867
2017-08-24,18825.93465631454,1.2496957883765194
2017-08-25,18825.93465631454,1.2526149822172867
2017-08-26,18825.93465631454,1.2526149822172867
2017-08-27,18825.93465631454,1.2526149822172867
2017-08-28,18825.93465631454,1.2526661961443177
2017-08-29,18825.93465631454,1.254100275792827
2017-08-30,18825.93465631454,1.2600418088615521
2017-08-31,18825.93465631454,1.2676223669785514
2017-09-01,18825.93465631454,1.2694150338079186
2017-09-02,18825.93465631454,1.2694150338079186
2017-09-03,18825.93465631454,1.2694150338079186
2017-09-04,18825.93465631454,1.2694150338079186
2017-09-05,18822.355666637395,1.2602981475716302
2017-09-06,18964.68631646624,1.2646003865171578
2017-09-07,18966.466989404915,1.264446834427706
2017-09-08,18722.77845571989,1.2629613614688835
2017-09-09,18713.558509623566,1.2629613614688835
2017-09-10,18510.077649428342,1.2629613614688835
2017-09-11,18582.34689159369,1.2764320593442948
2017-09-12,18541.89560599082,1.2807342982898227
2017-09-13,18213.919821585554,1.2813489551058357
2017-09-14,16719.90076357234,1.2809391539979467
2017-09-15,17756.43626399994,1.2826633861052041
2017-09-16,17739.106228029206,1.2826633861052041
2017-09-17,17604.650317355976,1.2826633861052041
2017-09-18,19390.70441383225,1.285391716133849
2017-09-19,18867.958365455223,1.2866786117994198
2017-09-20,18807.053690978973,1.2871417794337245
2017-09-21,18197.41719631054,1.2836931358359274
2017-09-22,18193.560123440147,1.2839503714624159
2017-09-23,18309.031418415296,1.2839503714624159
2017-09-24,18309.031418415296,1.2839503714624159
2017-09-25,18309.031418415296,1.2813250971293204
2017-09-26,18309.031418415296,1.28209716277535
2017-09-27,18309.031418415296,1.2870902964317705
2017-09-28,18309.031418415296,1.2886346071071118
2017-09-29,18309.031418415296,1.2931639452877401
2017-09-30,18309.031418415296,1.2931639452877401
2017-10-01,18309.031418415296,1.2931639452877401
2017-10-02,18309.031418415296,1.2987750543508922
2017-10-03,18309.031418415296,1.301554329231645
2017-10-04,18309.031418415296,1.3030984605237041
2017-10-05,18309.031418415296,1.3108196551338465
2017-10-06,18309.031418415296,1.3093270068437413
2017-10-07,18309.031418415296,1.3093270068437413
2017-10-08,18309.031418415296,1.3093270068437413
2017-10-09,18309.031418415296,1.3071649898365918
2017-10-10,18309.031418415296,1.31061372312603
2017-10-11,18309.031418415296,1.3126726844376302
2017-10-12,18288.507310279292,1.310716509746656
2017-10-13,18251.575153632773,1.3123120343490284
2017-10-14,18251.575153632773,1.3123120343490284
2017-10-15,18251.575153632773,1.3123120343490284
2017-10-16,18320.178249514298,1.3140624564154681
2017-10-17,18337.96792473766,1.3149889710673601
2017-10-18,18249.36312732843,1.3162755976580078
2017-10-19,18118.918898053955,1.3166358889800456
2017-10-20,18006.390928547356,1.3234302998633727
2017-10-21,18006.390928547356,1.3234302998633727
2017-10-22,18006.390928547356,1.3234302998633727
2017-10-23,17745.56082190107,1.318283345042577
2017-10-24,17914.107551827066,1.320599541980666
2017-10-25,17758.51804189943,1.3140624564154681
2017-10-26,17582.216039785242,1.3157608573301076
2017-10-27,19844.30760634756,1.3265188315224143
2017-10-28,19844.30760634756,1.3265188315224143
2017-10-29,19844.30760634756,1.3265188315224143
2017-10-30,20048.826202797147,1.32157736025123
2017-10-31,19990.539303196365,1.3236363215628302
2017-11-01,19977.49138560345,1.3253865642459879
2017-11-02,19801.03549964291,1.3259011251906059
2017-11-03,20079.502556510193,1.3303279458255313
2017-11-04,20079.502556510193,1.3303279458255313
2017-11-05,20079.502556510193,1.3303279458255313
2017-11-06,20187.30321461357,1.3323869968287727
2017-11-07,20248.083467085034,1.3314603027935987
2017-11-08,20520.36583914862,1.3337251961130154
2017-11-09,19893.486009199572,1.3288869599206623
2017-11-10,19795.046540914904,1.3284746474468243
2017-11-11,19492.939300540795,1.3284746474468243
2017-11-12,18794.0630329986,1.3284746474468243
2017-11-13,19963.715736987455,1.3297100601104408
2017-11-14,20343.61258016795,1.3266218872179636
2017-11-15,20748.219767863095,1.3199817459572165
2017-11-16,21511.26481106723,1.331202887783828
2017-11-17,21223.929199400263,1.3272910765517258
2017-11-18,21257.829006646418,1.3272910765517258
2017-11-19,21257.829006646418,1.3272910765517258
2017-11-20,21290.699808296624,1.3295558801795018
2017-11-21,21515.698719876873,1.3382548033685668
2017-11-22,21591.87677403117,1.3370708737069044
2017-11-23,21591.87677403117,1.3370708737069044
2017-11-24,21908.393448836567,1.340159405365946
2017-11-25,21908.393448836567,1.340159405365946
2017-11-26,21896.492119930743,1.340159405365946
2017-11-27,21992.13749504197,1.3394904851071066
2017-11-28,21915.009660720123,1.353078858415556
2017-11-29,20902.28308748699,1.3522555788424953
2017-11-30,21461.81158386583,1.364094157925992
2017-12-01,21840.191609235575,1.3612635794265673
2017-12-02,21932.770723514648,1.3612635794265673
2017-12-03,22088.255831530394,1.3612635794265673
2017-12-04,21362.543577956218,1.3596165718222408
2017-12-05,21803.97929722171,1.3547263144780874
2017-12-06,23518.122875733032,1.354983550104576
2017-12-07,24878.043494788057,1.359256101116921
2017-12-08,24448.14388392871,1.3666680389487744
2017-12-09,24035.19776446393,1.3666680389487744
2017-12-10,24035.19776446393,1.3666680389487744
2017-12-11,24395.23093250092,1.3707861409552573
2017-12-12,24045.01576328348,1.3732053038972543
2017-12-13,23761.24831129455,1.373050944583033
2017-12-14,23862.38986030864,1.3674402839780861
2017-12-15,24081.771875088565,1.3788274450322535
2017-12-16,24081.771875088565,1.3788274450322535
2017-12-17,24081.771875088565,1.3788274450322535
2017-12-18,24343.15708995633,1.3875708552752721
2017-12-19,24229.280221880756,1.3822416470398933
