date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2015-10-30,2015-11-02,2015-11-09,NFLX,LONG,MEDIUM,53.17,0.74,0.0027,1.0,0.09,True,1,0.50438192486763,13.51,bull,10.9396,10.9663,5,1.96,time_exit,XLC,False
2015-11-05,2015-11-06,2015-11-11,AXP,LONG,HIGH,50.23,0.03,0.0106,1.0,0.2133,False,2,0.50438192486763,20.0,bull,64.3309,62.9137,3,-42.64,stop_loss,XLF,False
2015-11-04,2015-11-05,2015-11-12,PSX,LONG,HIGH,51.02,0.26,-0.0208,1.0,0.1756,True,1,0.50438192486763,20.0,bull,63.266,61.3345,5,-58.96,stop_loss,XLE,False
2015-11-11,2015-11-12,2015-11-13,KO,LONG,MEDIUM,51.51,0.3,0.0043,1.0,0.1637,True,1,0.50438192486763,20.0,bull,30.2811,29.8549,1,-27.32,stop_loss,XLP,False
2015-11-10,2015-11-11,2015-11-16,NOC,LONG,MEDIUM,50.49,0.12,-0.0008,1.0,0.1756,True,1,0.50438192486763,20.0,bull,153.743,156.7926,3,37.66,take_profit,XLI,False
2015-11-10,2015-11-11,2015-11-16,LMT,LONG,LOW,50.49,0.1,-0.0039,1.0,0.1756,True,1,0.50438192486763,20.0,bull,162.3158,164.5253,3,25.81,take_profit,XLI,False
2015-11-12,2015-11-13,2015-11-18,CSX,LONG,LOW,51.07,-0.02,0.0015,1.0,0.1678,True,1,0.50438192486763,20.0,neutral,7.6819,7.8636,3,42.15,take_profit,XLI,False
2015-11-13,2015-11-16,2015-11-23,BKNG,LONG,LOW,50.51,-0.02,0.0073,1.0,0.1231,True,1,0.50438192486763,20.0,neutral,50.266,49.5683,5,-26.44,time_exit,XLY,False
2015-11-16,2015-11-17,2015-11-24,D,LONG,LOW,50.68,0.35,-0.0002,1.0,0.0971,True,1,0.50438192486763,20.0,neutral,44.1175,43.2778,5,-36.64,time_exit,XLU,False
2015-11-16,2015-11-17,2015-11-24,ED,LONG,LOW,50.58,0.32,-0.0078,1.0,0.0971,True,1,0.50438192486763,20.0,neutral,43.4743,43.0837,5,-17.53,time_exit,XLU,False
2015-11-18,2015-11-19,2015-11-27,LMT,LONG,MEDIUM,51.36,0.06,0.0016,1.0,0.1155,True,1,0.50438192486763,20.0,bull,169.9706,171.7807,5,20.18,time_exit,XLI,False
2015-11-23,2015-11-24,2015-12-01,HD,LONG,MEDIUM,50.26,0.36,-0.0318,1.0,0.1237,False,2,0.50438192486763,20.0,bull,102.9724,104.9978,4,37.2,take_profit,XLY,False
2015-11-27,2015-11-30,2015-12-01,CCI,LONG,LOW,51.6,0.46,0.0026,1.0,0.1455,True,1,0.50438192486763,20.0,bull,55.7205,56.2221,1,16.82,take_profit,XLRE,False
2015-11-24,2015-11-25,2015-12-03,CSCO,LONG,HIGH,50.69,0.19,-0.0103,1.0,0.1259,True,1,0.50438192486763,20.0,bull,19.8851,19.5583,5,-32.2,time_exit,XLK,False
2015-12-01,2015-12-02,2015-12-03,UPS,LONG,LOW,51.08,0.09,0.0066,1.0,0.155,True,1,0.50438192486763,20.0,bull,71.0739,69.9686,1,-29.97,stop_loss,XLI,False
2015-11-25,2015-11-27,2015-12-04,KO,LONG,LOW,51.23,0.48,-0.0179,1.0,0.13,True,1,0.50438192486763,20.0,bull,31.2614,31.3548,5,5.07,time_exit,XLP,False
2015-12-01,2015-12-02,2015-12-08,ECL,LONG,LOW,50.97,0.14,0.0168,1.0,0.155,True,1,0.50438192486763,20.0,bull,106.5614,104.8899,4,-30.14,stop_loss,XLB,False
2015-12-03,2015-12-04,2015-12-11,SYY,LONG,LOW,51.64,0.6,-0.0033,1.0,-0.0316,True,1,0.50438192486763,20.0,neutral,31.0207,31.1212,5,5.5,time_exit,XLP,False
2015-12-03,2015-12-04,2015-12-11,CSCO,LONG,LOW,50.67,0.9,-0.0083,1.0,-0.0316,True,1,0.50438192486763,20.0,neutral,19.6156,19.1022,5,-50.31,stop_loss,XLK,False
2015-12-04,2015-12-07,2015-12-14,PG,LONG,LOW,50.73,0.42,-0.0079,1.0,0.0083,True,1,0.50438192486763,20.0,bull,58.1257,58.5244,5,12.75,time_exit,XLP,False
2015-12-08,2015-12-09,2015-12-16,KO,LONG,LOW,50.23,0.87,-0.0024,1.0,0.0141,False,2,0.50438192486763,20.0,neutral,31.0722,31.5537,5,28.8,take_profit,XLP,False
2015-12-11,2015-12-14,2015-12-16,ADBE,LONG,HIGH,50.41,0.91,-0.0019,1.0,0.0833,False,2,0.50438192486763,20.0,neutral,91.8572,94.1664,2,47.01,take_profit,XLK,False
2015-12-16,2015-12-17,2015-12-18,NOC,LONG,LOW,50.93,0.51,-0.0183,1.0,-0.034,True,1,0.50438192486763,20.0,bull,161.376,158.4069,1,-35.22,stop_loss,XLI,False
2015-12-16,2015-12-17,2015-12-18,BRK-B,LONG,MEDIUM,50.93,0.46,-0.0118,1.0,-0.034,True,1,0.50438192486763,20.0,bull,135.9034,132.278,1,-51.02,stop_loss,XLF,False
2015-12-11,2015-12-14,2015-12-21,PFE,LONG,LOW,50.39,0.75,-0.0034,1.0,0.0833,False,2,0.50438192486763,20.0,neutral,19.4232,19.6512,5,21.08,time_exit,XLV,False
2015-12-14,2015-12-15,2015-12-21,NFLX,LONG,LOW,50.59,0.14,0.0169,1.0,0.0314,True,1,0.50438192486763,16.83,neutral,12.2134,11.676,4,-71.25,stop_loss,XLC,False
2015-12-18,2015-12-21,2015-12-23,SYK,LONG,LOW,51.07,-0.01,0.0115,1.0,0.056,True,1,0.50438192486763,20.0,neutral,81.5329,83.2451,2,39.07,take_profit,XLV,False
2015-12-18,2015-12-21,2015-12-29,NEE,LONG,LOW,50.95,0.33,-0.0023,1.0,0.056,True,1,0.50438192486763,20.0,neutral,19.7886,20.0863,5,27.2,time_exit,XLU,False
2015-12-21,2015-12-22,2015-12-30,BRK-B,LONG,HIGH,50.43,0.26,0.0077,1.0,0.0331,False,2,0.50438192486763,20.0,neutral,131.7381,133.0692,5,18.74,time_exit,XLF,False
2015-12-21,2015-12-22,2015-12-30,WFC,LONG,LOW,50.1,0.27,-0.015,1.0,0.0331,False,2,0.50438192486763,20.0,neutral,40.8464,41.128,5,12.43,time_exit,XLF,False
2015-12-29,2015-12-30,2015-12-31,SYY,LONG,HIGH,50.35,0.46,0.0041,1.0,0.1281,False,2,0.50438192486763,20.0,neutral,31.7073,31.2278,1,-29.34,stop_loss,XLP,False
2015-12-23,2015-12-24,2016-01-04,COST,LONG,LOW,51.04,0.25,-0.0099,1.0,0.0638,True,1,0.50438192486763,20.0,neutral,136.2025,133.8623,5,-32.7,time_exit,XLP,False
2015-12-30,2015-12-31,2016-01-05,WMT,LONG,HIGH,50.07,0.8,0.0014,1.0,0.1628,False,2,0.50438192486763,20.0,neutral,17.0298,17.2955,2,28.42,take_profit,XLP,False
2015-12-30,2015-12-31,2016-01-06,RTX,LONG,MEDIUM,50.15,1.13,-0.0115,1.0,0.1628,False,2,0.50438192486763,20.0,neutral,47.7741,46.8077,3,-38.68,stop_loss,XLI,False
2016-01-29,2016-02-01,2016-02-02,MDT,LONG,LOW,51.2,0.74,-0.0121,-1.0,-0.1165,True,1,0.50438192486763,20.0,neutral,57.4129,58.677,1,41.01,take_profit,XLV,False
2016-01-29,2016-02-01,2016-02-03,CMCSA,LONG,LOW,52.0,0.79,-0.0143,-1.0,-0.1165,True,1,0.50438192486763,20.0,neutral,20.0179,20.529,2,47.0,take_profit,XLC,False
2016-01-29,2016-02-01,2016-02-08,KO,LONG,LOW,53.01,0.63,-0.0117,-1.0,-0.1165,True,1,0.50438192486763,20.0,neutral,30.9411,30.8917,5,-3.61,time_exit,XLP,False
2016-01-29,2016-02-01,2016-02-08,PEP,LONG,LOW,52.13,0.7,-0.0203,-1.0,-0.1165,True,1,0.50438192486763,20.0,neutral,72.3458,71.4017,5,-24.76,time_exit,XLP,False
2016-02-03,2016-02-04,2016-02-09,LMT,LONG,HIGH,51.79,1.23,0.0004,-1.0,-0.0669,True,1,0.50438192486763,20.0,neutral,162.0704,164.1756,3,24.51,take_profit,XLI,False
2016-02-03,2016-02-04,2016-02-11,D,LONG,LOW,52.06,0.94,-0.0035,-1.0,-0.0669,True,1,0.50438192486763,20.0,neutral,45.0836,44.3927,5,-29.48,time_exit,XLU,False
2016-02-16,2016-02-17,2016-02-19,PEG,LONG,MEDIUM,50.99,0.53,-0.0032,1.0,-0.016,True,1,0.5065733790397644,20.0,neutral,29.6256,30.1303,2,31.54,take_profit,XLU,False
2016-02-16,2016-02-17,2016-02-24,SYK,LONG,HIGH,50.85,0.53,0.0036,1.0,-0.016,True,1,0.5065733790397644,20.0,neutral,87.5902,88.6327,5,22.26,time_exit,XLV,False
2016-02-16,2016-02-17,2016-02-24,HSY,LONG,LOW,50.71,0.58,-0.0094,1.0,-0.016,True,1,0.5065733790397644,20.0,neutral,71.0265,71.3159,5,7.43,time_exit,XLP,False
2016-02-16,2016-02-17,2016-02-24,NEM,LONG,LOW,50.68,0.45,-0.0204,1.0,-0.016,True,1,0.5065733790397644,14.0,neutral,19.4517,19.9939,5,36.2,time_exit,XLB,False
2016-02-24,2016-02-25,2016-02-26,XEL,LONG,LOW,51.51,0.5,0.0043,1.0,0.0361,True,1,0.5065733790397644,20.0,neutral,29.1726,28.6846,1,-32.5,stop_loss,XLU,False
2016-02-24,2016-02-25,2016-02-26,NEE,LONG,LOW,51.51,0.47,0.003,1.0,0.0361,True,1,0.5065733790397644,20.0,neutral,22.5731,22.1275,1,-38.42,stop_loss,XLU,False
2016-02-22,2016-02-23,2016-02-29,PM,LONG,LOW,52.57,0.4,-0.0084,1.0,0.0582,True,1,0.5065733790397644,20.0,neutral,55.8236,54.972,4,-29.32,stop_loss,XLP,False
2016-02-26,2016-02-29,2016-03-01,SPG,LONG,LOW,51.65,0.58,0.0053,1.0,-0.0193,True,1,0.5065733790397644,20.0,neutral,114.4465,115.9736,1,25.13,take_profit,XLRE,False
2016-02-26,2016-02-29,2016-03-01,MCD,LONG,LOW,51.65,0.42,0.0057,1.0,-0.0193,True,1,0.5065733790397644,20.0,neutral,91.8671,92.9319,1,21.76,take_profit,XLY,False
2016-02-24,2016-02-25,2016-03-02,SYK,LONG,MEDIUM,51.51,0.44,0.0094,1.0,0.0361,True,1,0.5065733790397644,20.0,neutral,88.8524,90.3308,4,31.47,take_profit,XLV,False
2016-02-29,2016-03-01,2016-03-03,AXP,LONG,MEDIUM,51.24,0.54,0.0155,1.0,-0.0307,True,1,0.5065733790397644,20.0,neutral,48.5603,49.417,2,32.91,take_profit,XLF,False
2016-03-01,2016-03-02,2016-03-04,KMB,LONG,MEDIUM,51.46,0.44,0.0065,1.0,-0.0398,True,1,0.5065733790397644,20.0,neutral,92.1694,93.6288,2,29.99,take_profit,XLP,False
2016-03-03,2016-03-04,2016-03-07,LIN,LONG,LOW,53.5,0.06,-0.0126,1.0,0.0108,True,1,0.5065733790397644,20.0,neutral,89.4599,91.1722,1,36.52,take_profit,XLB,False
2016-03-01,2016-03-02,2016-03-09,TRV,LONG,LOW,51.46,0.41,-0.003,1.0,-0.0398,True,1,0.5065733790397644,20.0,neutral,88.2225,89.4485,5,26.28,time_exit,XLF,False
2016-03-07,2016-03-08,2016-03-09,KO,LONG,LOW,53.5,-0.14,-0.0009,1.0,0.0175,True,1,0.5065733790397644,20.0,neutral,31.9,32.1643,1,15.35,take_profit,XLP,False
2016-03-02,2016-03-03,2016-03-10,NEM,LONG,HIGH,51.58,0.45,0.0325,-1.0,-0.0701,True,1,0.5065733790397644,14.66,neutral,20.6044,21.2748,5,45.01,take_profit,XLB,False
2016-03-09,2016-03-10,2016-03-11,TRV,LONG,LOW,53.72,0.14,-0.0112,1.0,-0.0095,True,1,0.5065733790397644,20.0,bull,89.6796,90.7405,1,22.62,take_profit,XLF,False
2016-03-09,2016-03-10,2016-03-11,KO,LONG,LOW,53.72,-0.11,-0.0127,1.0,-0.0095,True,1,0.5065733790397644,20.0,bull,32.5682,32.8876,1,18.34,take_profit,XLP,False
2016-03-04,2016-03-07,2016-03-14,HSY,LONG,HIGH,53.53,0.08,0.0087,1.0,0.027,True,1,0.5065733790397644,20.0,neutral,73.0171,72.605,5,-11.12,time_exit,XLP,False
2016-03-11,2016-03-14,2016-03-17,TJX,LONG,MEDIUM,51.39,0.54,0.0087,1.0,0.0079,True,1,0.5065733790397644,20.0,bull,32.9141,33.2861,3,21.46,take_profit,XLY,False
2016-03-14,2016-03-15,2016-03-17,CI,LONG,HIGH,50.13,0.33,0.0178,1.0,0.0051,False,2,0.5065733790397644,20.0,bull,131.279,128.4576,2,-42.06,stop_loss,XLV,False
2016-03-10,2016-03-11,2016-03-18,SYK,LONG,MEDIUM,53.41,0.34,0.0024,1.0,0.0089,True,1,0.5065733790397644,20.0,bull,93.3537,93.418,5,1.13,time_exit,XLV,False
2016-03-11,2016-03-14,2016-03-18,AXP,LONG,LOW,51.53,0.49,0.0054,1.0,0.0079,True,1,0.5065733790397644,20.0,bull,51.577,52.2954,4,26.79,take_profit,XLF,False
2016-03-17,2016-03-18,2016-03-22,DIS,LONG,LOW,50.03,0.25,0.0042,1.0,0.1164,False,2,0.5065733790397644,20.0,bull,92.2935,90.4249,2,-39.51,stop_loss,XLC,False
2016-03-17,2016-03-18,2016-03-28,CSCO,LONG,HIGH,50.03,0.27,0.0117,1.0,0.1164,False,2,0.5065733790397644,20.0,bull,20.7104,20.4026,5,-29.79,time_exit,XLK,False
2016-03-18,2016-03-21,2016-03-29,AXP,LONG,LOW,50.22,0.33,0.0014,1.0,0.0805,False,2,0.5065733790397644,20.0,bull,52.8599,52.3492,5,-19.17,time_exit,XLF,False
2016-03-18,2016-03-21,2016-03-29,CVS,LONG,LOW,50.22,0.24,0.0039,1.0,0.0805,False,2,0.5065733790397644,20.0,bull,74.2312,74.9593,5,18.82,take_profit,XLV,False
2016-03-22,2016-03-23,2016-03-29,WELL,LONG,LOW,51.7,0.39,0.0085,1.0,0.0071,True,1,0.5065733790397644,20.0,bull,46.1737,46.957,3,32.5,take_profit,XLRE,False
2016-03-28,2016-03-29,2016-03-30,NOC,LONG,LOW,50.39,0.39,-0.0055,-1.0,-0.2259,False,2,0.5065733790397644,20.0,bull,165.764,166.9546,1,13.78,take_profit,XLI,False
2016-03-29,2016-03-30,2016-04-01,OMC,LONG,LOW,50.39,0.39,-0.0006,-1.0,-0.1072,False,2,0.5065733790397644,20.0,bull,58.9931,59.399,2,13.06,take_profit,XLC,False
2016-03-29,2016-03-30,2016-04-04,GE,LONG,LOW,50.39,0.36,0.0007,-1.0,-0.1072,False,2,0.5065733790397644,20.0,bull,135.5733,133.8592,3,-24.74,stop_loss,XLI,False
2016-03-29,2016-03-30,2016-04-04,PM,LONG,LOW,50.39,0.36,0.0024,-1.0,-0.1072,False,2,0.5065733790397644,20.0,bull,60.4397,61.073,3,20.07,take_profit,XLP,False
2016-03-30,2016-03-31,2016-04-05,TJX,LONG,LOW,50.64,0.26,0.006,-1.0,-0.0873,False,2,0.5065733790397644,20.0,bull,34.3427,33.9013,3,-25.55,stop_loss,XLY,False
2016-04-01,2016-04-04,2016-04-05,ED,LONG,LOW,51.06,0.39,0.0155,-1.0,-0.0732,True,1,0.5065733790397644,20.0,bull,53.8854,53.1222,1,-27.97,stop_loss,XLU,False
2016-04-04,2016-04-05,2016-04-06,DUK,LONG,LOW,50.64,0.37,0.007,-1.0,-0.0913,False,2,0.5065733790397644,20.0,bull,53.9283,53.1443,1,-28.59,stop_loss,XLU,False
2016-04-05,2016-04-06,2016-04-07,TRV,LONG,LOW,50.51,0.36,0.0011,-1.0,-0.244,False,2,0.5065733790397644,20.0,bull,93.5392,92.3269,1,-25.18,stop_loss,XLF,False
2016-04-04,2016-04-05,2016-04-12,UPS,LONG,LOW,50.64,0.31,0.0106,-1.0,-0.0913,False,2,0.5065733790397644,20.0,bull,72.104,72.4551,5,9.19,time_exit,XLI,False
2016-04-05,2016-04-06,2016-04-13,SPG,LONG,LOW,50.51,0.4,-0.0045,-1.0,-0.244,False,2,0.5065733790397644,20.0,bull,123.828,124.1502,5,4.85,time_exit,XLRE,False
2016-04-06,2016-04-07,2016-04-13,IFF,LONG,MEDIUM,50.5,0.03,0.0072,-1.0,-0.2206,False,2,0.5065733790397644,20.0,bull,92.0368,93.1549,4,23.28,take_profit,XLB,False
2016-04-12,2016-04-13,2016-04-14,PSA,LONG,LOW,50.51,0.45,0.0043,-1.0,-0.2076,False,2,0.5065733790397644,20.0,bull,186.5122,183.5623,1,-30.72,stop_loss,XLRE,False
2016-04-07,2016-04-08,2016-04-15,SHW,LONG,LOW,50.64,0.39,-0.0028,-1.0,-0.2524,False,2,0.5065733790397644,20.0,bull,89.6336,89.9605,5,6.79,time_exit,XLB,False
2016-04-13,2016-04-14,2016-04-19,IFF,LONG,HIGH,50.63,0.17,0.0115,-1.0,-0.1347,False,2,0.5065733790397644,20.0,bull,94.2959,95.5461,3,25.35,take_profit,XLB,False
2016-04-13,2016-04-14,2016-04-19,FCX,LONG,MEDIUM,50.28,0.34,0.0105,-1.0,-0.1347,False,2,0.5065733790397644,8.0,bull,9.8141,10.368,3,42.71,take_profit,XLB,False
2016-04-15,2016-04-18,2016-04-20,D,LONG,LOW,51.8,0.33,0.0073,-1.0,-0.0654,True,1,0.5065733790397644,20.0,bull,47.4786,46.7198,2,-31.16,stop_loss,XLU,False
2016-04-14,2016-04-15,2016-04-21,GILD,LONG,HIGH,50.17,0.38,0.0129,-1.0,-0.0916,False,2,0.5065733790397644,20.0,bull,69.316,70.3509,4,28.38,take_profit,XLV,False
2016-04-19,2016-04-20,2016-04-21,SRE,LONG,LOW,51.96,0.3,0.0055,-1.0,-0.1016,True,1,0.5065733790397644,20.0,bull,38.2391,37.6187,1,-32.01,stop_loss,XLU,False
2016-04-20,2016-04-21,2016-04-25,TMUS,LONG,HIGH,50.81,0.42,0.0111,-1.0,-0.0638,True,1,0.5065733790397644,20.0,bull,38.6238,39.0535,2,21.04,take_profit,XLC,False
2016-04-19,2016-04-20,2016-04-27,SYK,LONG,LOW,51.8,0.34,0.0041,-1.0,-0.1016,True,1,0.5065733790397644,20.0,bull,98.1891,98.3096,5,2.18,time_exit,XLV,False
2016-04-25,2016-04-26,2016-04-27,ROST,LONG,LOW,50.55,0.24,0.006,1.0,0.0753,False,2,0.5065733790397644,20.0,bull,51.881,52.5128,1,23.21,take_profit,XLY,False
2016-04-21,2016-04-22,2016-04-29,MPC,LONG,LOW,50.86,0.39,-0.0213,1.0,0.015,True,1,0.5065733790397644,14.55,bull,30.0186,28.8361,5,-55.86,stop_loss,XLE,False
2016-04-21,2016-04-22,2016-04-29,ABBV,LONG,LOW,50.48,0.4,-0.0023,1.0,0.015,False,2,0.5065733790397644,20.0,bull,40.664,40.3327,5,-16.23,time_exit,XLV,False
2016-04-27,2016-04-28,2016-04-29,CSCO,LONG,LOW,53.5,0.44,-0.0031,1.0,0.0796,True,1,0.5065733790397644,20.0,bull,21.0617,20.7368,1,-30.88,stop_loss,XLK,False
2016-04-29,2016-05-02,2016-05-03,CVS,LONG,LOW,53.79,-0.17,-0.0051,1.0,0.0899,True,1,0.5065733790397644,20.0,neutral,74.051,74.7453,1,17.74,take_profit,XLV,False
2016-04-27,2016-04-28,2016-05-04,AXP,LONG,LOW,53.36,0.37,0.0021,1.0,0.0796,True,1,0.5065733790397644,20.0,bull,57.2358,56.0019,4,-42.19,stop_loss,XLF,False
2016-04-29,2016-05-02,2016-05-06,SYK,LONG,LOW,53.72,0.12,0.0005,1.0,0.0899,True,1,0.5065733790397644,20.0,neutral,97.9794,98.6436,4,12.81,take_profit,XLV,False
2016-05-03,2016-05-04,2016-05-06,MDT,LONG,LOW,51.98,0.42,-0.0056,1.0,0.0315,True,1,0.5065733790397644,20.0,neutral,61.1129,61.5444,2,13.22,take_profit,XLV,False
2016-04-29,2016-05-02,2016-05-09,CMCSA,LONG,LOW,53.72,0.14,0.0003,1.0,0.0899,True,1,0.5065733790397644,20.0,neutral,22.3058,22.3609,5,3.88,time_exit,XLC,False
2016-05-04,2016-05-05,2016-05-12,UPS,LONG,LOW,50.2,0.29,-0.0005,1.0,0.0532,False,2,0.5065733790397644,20.0,neutral,71.343,70.6271,5,-19.45,time_exit,XLI,False
2016-05-09,2016-05-10,2016-05-17,IBM,LONG,LOW,51.01,0.24,-0.012,-1.0,-0.1693,True,1,0.5065733790397644,20.0,neutral,94.1429,93.7051,5,-9.13,time_exit,XLK,False
2016-05-09,2016-05-10,2016-05-17,FCX,LONG,MEDIUM,50.98,-0.44,0.0135,-1.0,-0.1693,True,1,0.5065733790397644,8.0,neutral,9.7597,10.372,5,47.42,time_exit,XLB,False
2016-05-09,2016-05-10,2016-05-17,SCHW,LONG,LOW,50.98,-0.39,-0.0018,-1.0,-0.1693,True,1,0.5065733790397644,20.0,neutral,24.2059,24.6218,5,32.22,time_exit,XLF,False
2016-05-12,2016-05-13,2016-05-19,NOC,LONG,LOW,50.27,0.34,-0.0043,-1.0,-0.2708,False,2,0.5065733790397644,20.0,neutral,185.1648,181.4118,4,-39.24,stop_loss,XLI,False
2016-05-19,2016-05-20,2016-05-24,UNH,LONG,LOW,50.32,0.14,-0.0026,-1.0,-0.2329,False,2,0.5065733790397644,20.0,neutral,111.0467,112.1865,2,19.53,take_profit,XLV,False
2016-05-17,2016-05-18,2016-05-25,SLB,LONG,LOW,50.35,-0.03,-0.001,-1.0,-0.256,False,2,0.5065733790397644,20.0,neutral,56.2204,57.6889,5,50.0,take_profit,XLE,False
2016-05-17,2016-05-18,2016-05-25,MPC,LONG,MEDIUM,50.33,-0.0,0.0169,-1.0,-0.256,False,2,0.5065733790397644,18.37,neutral,26.7144,26.3635,5,-23.91,time_exit,XLE,False
2016-05-17,2016-05-18,2016-05-25,UNP,LONG,LOW,50.32,0.09,0.0012,-1.0,-0.256,False,2,0.5065733790397644,20.0,neutral,65.8965,66.2802,5,10.93,time_exit,XLI,False
2016-05-24,2016-05-25,2016-05-31,EBAY,LONG,LOW,50.17,0.32,-0.0062,-1.0,-0.0552,False,2,0.5065733790397644,20.0,bull,21.2428,21.6018,3,31.66,take_profit,XLY,False
2016-05-25,2016-05-26,2016-05-31,COP,LONG,LOW,50.17,-0.29,-0.0006,1.0,-0.0127,False,2,0.5065733790397644,18.95,bull,33.6703,32.739,2,-51.38,stop_loss,XLE,False
2016-05-25,2016-05-26,2016-06-02,UNP,LONG,LOW,50.03,0.41,-0.002,1.0,-0.0127,False,2,0.5065733790397644,20.0,bull,66.6678,67.8788,4,34.92,take_profit,XLI,False
2016-05-31,2016-06-01,2016-06-02,DE,LONG,LOW,50.19,0.35,-0.008,1.0,-0.024,False,2,0.5065733790397644,20.0,bull,69.8248,71.3071,1,41.01,take_profit,XLI,False
2016-05-25,2016-05-26,2016-06-03,IBM,LONG,LOW,50.03,0.32,-0.0013,1.0,-0.0127,False,2,0.5065733790397644,20.0,bull,96.243,96.8041,5,11.1,time_exit,XLK,False
2016-06-02,2016-06-03,2016-06-06,MPC,LONG,LOW,50.81,0.33,-0.0192,-1.0,-0.051,True,1,0.5065733790397644,20.0,bull,27.1806,26.1857,1,-72.32,stop_loss,XLE,False
2016-05-31,2016-06-01,2016-06-08,CSX,LONG,MEDIUM,50.19,0.31,-0.0023,1.0,-0.024,False,2,0.5065733790397644,20.0,bull,7.617,7.7507,5,31.61,take_profit,XLI,False
2016-06-02,2016-06-03,2016-06-10,DIS,LONG,MEDIUM,50.62,0.27,0.0034,-1.0,-0.051,False,2,0.5065733790397644,20.0,bull,91.0624,89.7017,5,-29.42,stop_loss,XLC,False
2016-06-03,2016-06-06,2016-06-13,IBM,LONG,LOW,50.62,0.2,0.0018,-1.0,-0.1219,False,2,0.5065733790397644,20.0,bull,97.221,95.7853,5,-28.89,time_exit,XLK,False
2016-06-06,2016-06-07,2016-06-14,WMT,LONG,LOW,51.26,0.41,0.0075,-1.0,-0.1444,True,1,0.5065733790397644,20.0,bull,20.0338,19.9319,5,-10.82,time_exit,XLP,False
2016-06-08,2016-06-09,2016-06-16,CSCO,LONG,LOW,51.26,0.29,0.0047,-1.0,-0.1664,True,1,0.5065733790397644,20.0,bull,21.4436,21.3091,5,-13.08,time_exit,XLK,False
2016-06-10,2016-06-13,2016-06-20,EBAY,LONG,HIGH,50.81,0.31,0.0132,-1.0,-0.1948,True,1,0.5065733790397644,20.0,bull,21.3408,21.6202,5,24.41,take_profit,XLY,False
2016-06-13,2016-06-14,2016-06-21,PEG,LONG,LOW,51.07,0.61,0.0047,-1.0,-0.2881,True,1,0.5065733790397644,20.0,neutral,31.9418,31.6237,5,-19.74,time_exit,XLU,False
2016-06-14,2016-06-15,2016-06-22,SRE,LONG,LOW,51.29,0.81,0.0018,-1.0,-0.2514,True,1,0.5065733790397644,20.0,neutral,40.2929,39.9612,5,-16.32,time_exit,XLU,False
2016-06-16,2016-06-17,2016-06-23,NOC,LONG,LOW,51.19,0.6,0.0039,-1.0,-0.3299,True,1,0.5065733790397644,20.0,neutral,185.9526,183.5286,4,-25.11,stop_loss,XLI,False
2016-06-20,2016-06-21,2016-06-24,XEL,LONG,LOW,50.42,0.48,0.0042,-1.0,-0.2169,False,2,0.5065733790397644,20.0,neutral,31.7199,31.9917,3,15.85,take_profit,XLU,False
2016-06-21,2016-06-22,2016-06-24,EBAY,LONG,MEDIUM,50.42,0.37,-0.002,-1.0,-0.1513,False,2,0.5065733790397644,20.0,neutral,21.8733,21.4853,2,-35.0,stop_loss,XLY,False
2016-06-22,2016-06-23,2016-06-24,MS,LONG,LOW,50.42,0.32,-0.0048,-1.0,-0.1209,False,2,0.5065733790397644,20.0,neutral,20.44,19.8203,1,-58.94,stop_loss,XLF,False
2016-06-23,2016-06-24,2016-06-29,EXC,LONG,LOW,51.8,0.38,0.0119,-1.0,-0.1479,True,1,0.5065733790397644,20.0,bull,17.4806,17.7313,3,26.51,take_profit,XLU,False
2016-06-27,2016-06-28,2016-06-29,CMCSA,LONG,MEDIUM,51.83,0.43,-0.0087,-1.0,-0.0794,True,1,0.5065733790397644,20.0,neutral,23.0233,23.2495,1,17.87,take_profit,XLC,False
2016-06-27,2016-06-28,2016-06-29,LLY,LONG,HIGH,51.29,0.35,0.0029,-1.0,-0.0794,True,1,0.5065733790397644,20.0,neutral,64.1337,64.7822,1,18.95,take_profit,XLV,False
2016-06-28,2016-06-29,2016-06-30,XEL,LONG,LOW,52.68,0.38,0.008,-1.0,-0.0617,True,1,0.5065733790397644,20.0,neutral,32.6394,32.8961,1,14.41,take_profit,XLU,False
2016-06-29,2016-06-30,2016-07-01,MO,LONG,LOW,53.29,0.5,0.0026,-1.0,-0.0662,True,1,0.5065733790397644,20.0,neutral,34.9109,35.2012,1,15.36,take_profit,XLP,False
2016-06-29,2016-06-30,2016-07-01,NOC,LONG,LOW,53.29,0.43,0.0027,-1.0,-0.0662,True,1,0.5065733790397644,20.0,neutral,186.7324,188.1772,1,14.71,take_profit,XLI,False
2016-06-29,2016-06-30,2016-07-01,VZ,LONG,MEDIUM,53.29,0.42,0.0094,-1.0,-0.0662,True,1,0.5065733790397644,20.0,neutral,32.5386,32.8062,1,15.15,take_profit,XLC,False
2016-07-01,2016-07-05,2016-07-08,SYK,LONG,HIGH,50.6,0.41,0.0049,1.0,0.0147,False,2,0.5065733790397644,20.0,bull,107.8418,109.5844,3,30.93,take_profit,XLV,False
